gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
2517,60.56961131095886,-119.97316138393094,307.1028532997172,206.6088992538901,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,786
2518,60.88349962234497,-124.97381844028791,307.1028532997172,213.7093752728126,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,746
2519,66.0083110332489,-203.68559236383896,307.1028532997172,214.83411302877528,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,750
2520,61.513510942459106,-127.14895814928548,307.1028532997172,216.21910426881965,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,747
2521,39.72830653190613,-139.83679563555822,307.1028532997172,131.69019124090474,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,893
2522,62.36965465545654,-121.65319876254875,307.1028532997172,218.58407880330216,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,746
2523,63.07896399497986,-118.55574272949873,307.1028532997172,220.77115678281245,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,746
2524,67.09778714179993,-169.74873588860262,307.1028532997172,211.7199757930024,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,735
2525,59.24191880226135,-165.14230112217837,307.1028532997172,212.3171709034229,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,772
2526,35.640450954437256,-123.70858751424107,307.1028532997172,132.06090270567077,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,899
2527,61.992692947387695,-123.43253521800906,307.1028532997172,213.28938131811793,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,733
2528,61.4455041885376,-119.5503696818234,307.1028532997172,208.73436613808954,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,739
2529,64.0827407836914,-113.70943956668752,307.1028532997172,222.65435719915573,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,741
2530,60.92033529281616,-127.20658938956267,307.1028532997172,214.59600115358273,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,769
2531,44.66452074050903,-125.00727451630637,307.1028532997172,138.73806239448692,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,886
2532,61.62134838104248,-121.34241650559093,307.1028532997172,217.33307499109927,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,753
2533,62.35357117652893,-224.33115162236564,307.1028532997172,220.89241520600117,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,723
2534,63.76325726509094,-135.18949452516483,307.1028532997172,213.3209903925778,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,748
2535,62.28388810157776,-135.55475295216192,307.1028532997172,208.05395954767843,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,750
2536,41.73042345046997,-135.80833192481504,307.1028532997172,141.15620841156397,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,903
2537,60.69821214675903,-117.89105560477427,307.1028532997172,207.82480464339358,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,746
2538,58.22567272186279,-151.35320057859744,307.1028532997172,201.18451826023423,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,749
2539,63.74372625350952,-119.14643660066153,307.1028532997172,225.81198148792797,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,748
2540,62.484859466552734,-113.95740759105664,307.1028532997172,216.40264714273403,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,742
2541,40.45509743690491,-132.16717529415956,307.1028532997172,133.5188291275971,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,904
2542,60.38238525390625,-122.22082237552152,307.1028532997172,206.04804081635646,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,753
2543,63.800307750701904,-158.46809914533347,307.1028532997172,220.06638738006336,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,760
2544,60.19002962112427,-119.93831388341626,307.1028532997172,218.99978729172133,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,752
2545,66.78655242919922,-136.65037616981675,307.1028532997172,218.15148163395662,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,737
2546,34.160622119903564,-172.8066913266122,307.1028532997172,124.52955676040621,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,918
2547,66.91651201248169,-116.27372263161774,307.1028532997172,225.80587534865901,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,749
2548,62.62490773200989,-117.59878999585528,307.1028532997172,216.72073511124586,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,734
2549,62.61092019081116,-123.54707032827432,307.1028532997172,210.57079088892118,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,743
2550,61.16887426376343,-120.92315018990216,307.1028532997172,215.07694834565712,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,757
2551,39.66514039039612,-152.88677876290407,307.1028532997172,134.08420891704148,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,937
2552,65.52168130874634,-204.37382878125823,307.1028532997172,216.53075841897908,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,765
2553,66.20396637916565,-122.44441367534368,307.1028532997172,222.66990795158077,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,761
2554,63.708911418914795,-133.43989823221514,307.1028532997172,217.17777929822515,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,761
2555,66.70334577560425,-124.64437993001256,307.1028532997172,220.02776508149023,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,737
2556,41.489588022232056,-126.51904525921472,307.1028532997172,131.47362833636495,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,898
2557,59.71318340301514,-117.0768840114254,307.1028532997172,212.63058063479187,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,732
2558,63.43673491477966,-167.8194684013466,307.1028532997172,219.07620772600555,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,734
2559,61.4996919631958,-185.58436487795868,307.1028532997172,210.77710058268357,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,751
2560,61.7259407043457,-116.85190052091305,307.1028532997172,212.7110166156445,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,755
2561,40.63175082206726,-145.75921985788182,307.1028532997172,133.35218239973364,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,900
2562,66.41441345214844,-119.22551282077514,307.1028532997172,219.31395295338496,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,773
2563,66.07823586463928,-118.17117455356227,307.1028532997172,222.4642731305157,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,745
2564,62.35829019546509,-123.35297790495478,307.1028532997172,210.48142057045766,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,768
2565,62.779698610305786,-132.4014474769588,307.1028532997172,217.0562348094667,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,736
2566,37.905685901641846,-165.72228260321927,307.1028532997172,137.03637580945994,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,918
2567,64.16879868507385,-121.17234370357019,307.1028532997172,222.17128156594876,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,761
2568,63.713463306427,-117.91756126857854,307.1028532997172,221.07923281504915,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,766
2569,61.069735527038574,-120.16825397641719,307.1028532997172,210.10644004221766,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,742
2570,65.35264420509338,-120.69511139044202,307.1028532997172,226.83865282735508,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,765
2571,44.21167182922363,-149.0561816232083,307.1028532997172,139.03317562465799,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,892
2572,62.97914981842041,-119.3052181698491,307.1028532997172,216.88932382113822,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,754
2573,63.716164350509644,-116.91272946100962,307.1028532997172,216.609162970204,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,760
2574,62.07596516609192,-123.02899338835057,307.1028532997172,208.24854395996726,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,768
2575,64.51909255981445,-120.51755488890942,307.1028532997172,216.5964379298599,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,735
2576,41.755629539489746,-166.4218610295023,307.1028532997172,134.4653061924479,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,909
2577,64.5866026878357,-132.68349071267403,307.1028532997172,219.72011507422116,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,744
2578,65.34323287010193,-136.58995351137986,307.1028532997172,218.95660924461288,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,747
2579,61.55078983306885,-133.95300247028922,307.1028532997172,213.4508364825076,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,751
2580,68.41166234016418,-116.72097531337552,307.1028532997172,222.90350027338812,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,736
2581,41.50190186500549,-143.2083856649561,307.1028532997172,138.2539933288876,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,896
2582,59.53701376914978,-122.13049749255205,307.1028532997172,208.56496866668795,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,753
2583,63.03188896179199,-117.086271610688,307.1028532997172,222.2924162160369,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,720
2584,63.82358765602112,-118.9605167207819,307.1028532997172,223.86442626097013,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,730
2585,65.62698221206665,-119.70536716678214,307.1028532997172,219.06376567720463,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,767
2586,46.600605487823486,-188.78465800547676,307.1028532997172,138.28676181682093,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,924
2587,59.97547173500061,-124.69168579195707,307.1028532997172,211.6821387183304,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,745
2588,61.72797203063965,-120.92107041842743,307.1028532997172,220.3268125114152,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,751
2589,61.168442487716675,-130.1755984667122,307.1028532997172,211.5296766341847,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,744
2590,61.512173891067505,-118.39378181499883,307.1028532997172,216.28718232930575,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,756
2591,40.235520124435425,-142.4568189634817,307.1028532997172,138.21974834972826,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,915
2592,62.28843069076538,-132.3617998410116,307.1028532997172,211.64290040753562,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,767
2593,57.52633786201477,-141.94785962303231,307.1028532997172,208.37073648630005,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,734
2594,64.41049122810364,-116.27952933824778,307.1028532997172,214.36101696461142,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,767
2595,62.78511142730713,-129.77948193627313,307.1028532997172,204.76363003964747,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,769
2596,41.67351174354553,-150.7126270536228,307.1028532997172,136.95674768624306,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,911
2597,62.82153344154358,-119.7657932513517,307.1028532997172,215.4196547217159,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,737
2598,63.208327293395996,-199.3324157085282,307.1028532997172,220.9220620769094,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,780
2599,60.94784116744995,-114.94696357629633,307.1028532997172,219.75815072096026,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,772
2600,66.81029009819031,-115.94390344107065,307.1028532997172,225.4294187832249,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,734
2601,40.005199909210205,-149.74035064807646,307.1028532997172,131.77056672665063,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,896
2602,64.27459955215454,-134.29827132300693,307.1028532997172,215.79243572382939,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,761
2603,62.03674578666687,-135.29383497067363,307.1028532997172,222.58975470833454,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,750
2604,63.96283531188965,-125.6530102579159,307.1028532997172,219.20352776051834,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,753
2605,61.32305026054382,-127.84971825105083,307.1028532997172,209.60278101000478,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,750
2606,39.02995753288269,-149.0583099355287,307.1028532997172,129.7276731536141,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,925
2607,67.5869870185852,-126.04034647768177,307.1028532997172,220.08315194068973,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,755
2608,65.63190793991089,-123.19020911704622,307.1028532997172,217.44746017056315,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,738
2609,58.98870372772217,-177.32857072893506,307.1028532997172,205.7150294952614,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,741
2610,65.18766164779663,-124.7724690512155,307.1028532997172,221.2439128413565,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,744
2611,39.58502721786499,-150.2517138406406,307.1028532997172,133.52680384267055,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,895
2612,66.45241665840149,-120.18582604656622,307.1028532997172,226.21638360651247,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,758
2613,60.907758474349976,-121.35202739859494,307.1028532997172,209.76849232762729,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,740
2614,65.99716210365295,-115.07809323237657,307.1028532997172,228.58232676327785,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,739
2615,64.8772337436676,-129.73175683325675,307.1028532997172,224.1124999342713,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,769
2616,44.24652910232544,-136.3737291333838,307.1028532997172,137.5811738067911,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,923
2617,62.31034731864929,-116.01461400333646,307.1028532997172,214.63535210853792,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,749
2618,63.42998027801514,-117.39166927990743,307.1028532997172,216.61119363965986,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,743
2619,61.779577016830444,-118.33053755646094,307.1028532997172,213.71920935746223,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,753
2620,59.63036513328552,-118.02417881020963,307.1028532997172,208.7087760078338,e7d72864-ed30-4cff-bb00-4301c052849e,307.1028532997172,2.1984029006219155,1,4,230,126,4,360,360,772
