gen, gen_time, fitness_min, fitness_max, fitness_avg, champ_id, champ_mean, champ_std, champ_teams, champ_learners, champ_instructions, champ_act_instructions, champ_real_acts, pop_roots, pop_teams, pop_learners, hh_learners_removed, hh_teams_affected, b_teams, b_learners, b_teams_new, b_learners_new
111, 64.16624236106873, -160.61975195676274, 228.61710614544728, 79.93834702995902, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 266, 364, 733, -1, -1, 17, 52, 17, 52
112, 71.72241115570068, -167.74663352937242, 228.61710614544728, 139.0556392242353, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 282, 363, 593, -1, -1, 15, 52, 15, 52
113, 82.66237998008728, -167.62412999339344, 228.61710614544728, 143.96364906554294, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 300, 362, 576, -1, -1, 10, 52, 10, 52
114, 86.64446473121643, -174.1758346058845, 228.61710614544728, 138.87156950932587, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 289, 360, 570, -1, -1, 10, 52, 10, 52
115, 86.43528270721436, -149.14608745084553, 228.61710614544728, 140.02869676968618, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 281, 361, 578, -1, -1, 15, 52, 15, 52
116, 66.36624240875244, -149.13351155680496, 228.61710614544728, 97.86959861627575, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 272, 366, 705, -1, -1, 17, 52, 17, 52
117, 82.32653093338013, -134.67039387203414, 228.61710614544728, 152.64225476814585, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 293, 362, 571, -1, -1, 12, 52, 12, 52
118, 80.0528724193573, -168.4006394331384, 228.61710614544728, 148.38184501993277, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 292, 360, 578, -1, -1, 10, 52, 10, 52
119, 90.23425912857056, -142.6625736690474, 228.61710614544728, 145.70753679367422, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 289, 361, 587, -1, -1, 10, 52, 10, 52
120, 83.89452457427979, -127.45283392814297, 228.61710614544728, 153.24192641410283, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 292, 361, 577, -1, -1, 11, 52, 11, 52
121, 63.554529905319214, -182.5560660670048, 228.61710614544728, 80.59195365583295, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 272, 362, 728, -1, -1, 11, 52, 11, 52
122, 81.22519588470459, -123.1733938694409, 228.61710614544728, 146.6330615996175, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 282, 360, 591, -1, -1, 10, 52, 10, 52
123, 87.58490657806396, -153.86750109915064, 228.61710614544728, 155.61059272352685, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 292, 360, 573, -1, -1, 8, 52, 8, 52
124, 86.47206854820251, -127.71984706392266, 228.61710614544728, 144.30652205942263, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 290, 360, 588, -1, -1, 9, 52, 9, 52
125, 84.70293664932251, -153.3614079847718, 228.61710614544728, 140.22150715584763, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 289, 361, 586, -1, -1, 12, 51, 12, 51
126, 59.236151456832886, -155.522887352669, 228.61710614544728, 86.18721287184744, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 278, 363, 709, -1, -1, 13, 51, 13, 51
127, 76.20819401741028, -157.2346196211159, 228.61710614544728, 149.34047572569764, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 290, 361, 572, -1, -1, 10, 51, 10, 51
128, 82.43858766555786, -146.05718685100612, 228.61710614544728, 149.8385846762159, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 298, 361, 576, -1, -1, 12, 51, 12, 51
129, 88.11761546134949, -144.90030659429013, 228.61710614544728, 146.4085256454604, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 293, 362, 578, -1, -1, 12, 51, 12, 51
130, 84.16968727111816, -139.09223201233965, 228.61710614544728, 143.89362297383514, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 292, 362, 574, -1, -1, 13, 51, 13, 51
131, 62.000362396240234, -155.79652887053913, 228.61710614544728, 83.03689108579371, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 273, 363, 717, -1, -1, 13, 51, 13, 51
132, 72.026198387146, -126.63535584208155, 228.61710614544728, 145.0779465334547, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 284, 360, 609, -1, -1, 11, 51, 11, 51
133, 80.23034930229187, -124.71084001912759, 228.61710614544728, 133.88205428406695, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 282, 363, 595, -1, -1, 11, 51, 11, 51
134, 80.35553550720215, -151.31521854913018, 228.61710614544728, 149.30374229324914, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 289, 360, 589, -1, -1, 9, 51, 9, 51
135, 90.17750310897827, -127.06550033682397, 228.61710614544728, 143.3814039938452, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 280, 361, 600, -1, -1, 10, 51, 10, 51
136, 62.05374097824097, -152.94703927872538, 228.61710614544728, 88.2951236583915, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 273, 361, 721, -1, -1, 11, 51, 11, 51
137, 82.17916202545166, -198.1178552984748, 228.61710614544728, 154.18758183362195, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 287, 361, 576, -1, -1, 11, 51, 11, 51
138, 78.64445185661316, -136.30834553704412, 228.61710614544728, 139.7616774438653, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 292, 360, 589, -1, -1, 10, 51, 10, 51
139, 86.0268542766571, -152.390455673196, 228.61710614544728, 142.90384241446876, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 299, 361, 577, -1, -1, 11, 51, 11, 51
140, 80.79414391517639, -146.7365466811566, 228.61710614544728, 140.179803348083, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 292, 362, 590, -1, -1, 11, 51, 11, 51
141, 63.71634030342102, -146.8562341448599, 228.61710614544728, 87.07920423890228, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 275, 361, 725, -1, -1, 11, 51, 11, 51
142, 85.50549507141113, -139.9970661209499, 228.61710614544728, 154.58077184147893, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 288, 360, 572, -1, -1, 11, 51, 11, 51
143, 91.02130389213562, -143.7369732307847, 228.61710614544728, 154.40001559110175, b4751056-065d-4944-a05a-618d14b450a0, 228.61710614544728, 10.478635690014368, 3, 6, 136,71, 4, 285, 362, 582, -1, -1, 11, 51, 11, 51
144, 83.06149959564209, -124.94069560400617, 228.74601901957357, 150.14705090682344, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 296, 361, 581, -1, -1, 9, 51, 9, 51
145, 87.27107882499695, -153.53483335258358, 228.74601901957357, 154.7237287452006, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 291, 360, 587, -1, -1, 11, 51, 11, 51
146, 65.89406228065491, -173.8933598424424, 228.74601901957357, 89.497881624738, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 277, 363, 730, -1, -1, 11, 51, 11, 51
147, 83.01519751548767, -138.77056091996616, 228.74601901957357, 148.64602645447366, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 278, 360, 577, -1, -1, 10, 51, 10, 51
148, 86.34104752540588, -158.54239282645054, 228.74601901957357, 157.57321123961646, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 296, 361, 568, -1, -1, 11, 51, 11, 51
149, 86.43141388893127, -140.5307045075941, 228.74601901957357, 142.03231693641118, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 284, 362, 590, -1, -1, 13, 51, 13, 51
150, 88.85063099861145, -159.1280362817234, 228.74601901957357, 159.99744969104017, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 280, 363, 594, -1, -1, 13, 51, 13, 51
151, 58.39230561256409, -201.54213821643444, 228.74601901957357, 81.2011411627951, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 265, 362, 707, -1, -1, 15, 51, 15, 51
152, 78.0368263721466, -129.5612863863621, 228.74601901957357, 153.04393808579724, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 288, 362, 578, -1, -1, 14, 51, 14, 51
153, 79.6574535369873, -159.24489222086558, 228.74601901957357, 142.6101555361056, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 286, 363, 599, -1, -1, 13, 51, 13, 51
154, 84.86729216575623, -151.78592042236232, 228.74601901957357, 151.2854141729986, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 286, 362, 577, -1, -1, 12, 51, 12, 51
155, 86.60756158828735, -134.01457650637866, 228.74601901957357, 152.85888728826347, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 281, 362, 583, -1, -1, 13, 51, 13, 51
156, 66.08452558517456, -152.6530873013093, 228.74601901957357, 90.22757814695491, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 261, 363, 709, -1, -1, 15, 51, 15, 51
157, 80.53718376159668, -159.7660604409882, 228.74601901957357, 164.13133305215524, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 282, 362, 603, -1, -1, 12, 51, 12, 51
158, 82.55857729911804, -138.54142640563478, 228.74601901957357, 155.26595398199998, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 284, 362, 579, -1, -1, 12, 51, 12, 51
159, 84.38046264648438, -140.24636088548058, 228.74601901957357, 153.36080575045372, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 293, 361, 599, -1, -1, 11, 51, 11, 51
160, 88.31359267234802, -147.9457113613928, 228.74601901957357, 145.55797984165244, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 288, 362, 600, -1, -1, 11, 51, 11, 51
161, 67.27672028541565, -177.11083138890993, 228.74601901957357, 91.80972011380018, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 273, 361, 704, -1, -1, 13, 51, 13, 51
162, 79.03193664550781, -123.39372750892782, 228.74601901957357, 154.58825050864255, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 293, 362, 583, -1, -1, 14, 51, 14, 51
163, 88.00530672073364, -159.69722700774273, 228.74601901957357, 152.2057632309176, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 291, 363, 589, -1, -1, 11, 51, 11, 51
164, 82.97051954269409, -125.50341858135508, 228.74601901957357, 148.48520101465888, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 290, 360, 595, -1, -1, 11, 51, 11, 51
165, 90.75537919998169, -163.21538082108782, 228.74601901957357, 149.5932237188724, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 299, 362, 602, -1, -1, 13, 51, 13, 51
166, 69.74837470054626, -158.4616715475821, 228.74601901957357, 87.13724682097939, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 270, 363, 731, -1, -1, 15, 51, 15, 51
167, 78.36582946777344, -135.88253746189264, 228.74601901957357, 150.24527845028638, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 291, 362, 593, -1, -1, 13, 51, 13, 51
168, 83.64303731918335, -125.56574892474964, 228.74601901957357, 148.58373807383805, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 294, 360, 591, -1, -1, 13, 51, 13, 51
169, 92.26064872741699, -143.28834950383612, 228.74601901957357, 153.0525947870186, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 293, 364, 595, -1, -1, 14, 51, 14, 51
170, 88.95814490318298, -152.60399051172786, 228.74601901957357, 160.1809298722327, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 297, 361, 575, -1, -1, 12, 51, 12, 51
171, 56.9796187877655, -188.45974949865416, 228.74601901957357, 78.33856651770942, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 272, 362, 735, -1, -1, 13, 51, 13, 51
172, 77.29838824272156, -148.5420995924541, 228.74601901957357, 148.05332816859706, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 289, 361, 590, -1, -1, 14, 51, 14, 51
173, 87.44262170791626, -159.65856069932596, 228.74601901957357, 151.532524580245, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 293, 364, 586, -1, -1, 14, 51, 14, 51
174, 82.4194188117981, -125.56583038935678, 228.74601901957357, 153.87236130762483, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 294, 360, 576, -1, -1, 12, 51, 12, 51
175, 79.57176542282104, -135.4863423890858, 228.74601901957357, 145.831093483127, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 292, 362, 585, -1, -1, 14, 51, 14, 51
176, 62.295124769210815, -159.56368632987324, 228.74601901957357, 83.02599181353736, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 266, 363, 712, -1, -1, 14, 51, 14, 51
177, 76.25207805633545, -126.27845333582623, 228.74601901957357, 144.94812324080803, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 283, 360, 596, -1, -1, 9, 51, 9, 51
178, 89.35939407348633, -168.6501635928484, 228.74601901957357, 143.08963152168457, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 285, 360, 595, -1, -1, 11, 51, 11, 51
179, 82.34849214553833, -123.68167601006982, 228.74601901957357, 154.45512508969043, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 295, 362, 558, -1, -1, 15, 51, 15, 51
180, 93.07716989517212, -152.6885598696238, 228.74601901957357, 156.43713675194653, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 298, 364, 575, -1, -1, 15, 51, 15, 51
181, 68.98902821540833, -172.00103127027973, 228.74601901957357, 94.83462613302457, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 280, 362, 706, -1, -1, 16, 51, 16, 51
182, 90.7292492389679, -151.72363561916228, 228.74601901957357, 150.48298771177036, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 283, 362, 580, -1, -1, 13, 51, 13, 51
183, 81.78897905349731, -158.36014872651677, 228.74601901957357, 150.77690176577335, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 292, 361, 588, -1, -1, 11, 51, 11, 51
184, 84.49220085144043, -157.61274104342164, 228.74601901957357, 148.0482394218819, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 291, 360, 604, -1, -1, 9, 51, 9, 51
185, 89.84480810165405, -155.41036028608588, 228.74601901957357, 153.5813753690582, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 295, 360, 585, -1, -1, 13, 51, 13, 51
186, 66.20462250709534, -242.84749691299922, 228.74601901957357, 80.736647705961, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 274, 364, 723, -1, -1, 13, 51, 13, 51
187, 84.60777425765991, -145.28519967273442, 228.74601901957357, 153.9439964526507, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 293, 360, 598, -1, -1, 12, 51, 12, 51
188, 87.99704360961914, -126.54786389103761, 228.74601901957357, 156.5445444844911, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 292, 361, 580, -1, -1, 12, 51, 12, 51
189, 89.0123279094696, -124.38729684125781, 228.74601901957357, 158.33001251189373, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 293, 362, 578, -1, -1, 13, 51, 13, 51
190, 88.13501238822937, -144.30700234931822, 228.74601901957357, 151.23063726671245, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 290, 362, 596, -1, -1, 14, 51, 14, 51
191, 61.78360080718994, -168.72129735588, 228.74601901957357, 77.70137537393147, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 267, 363, 717, -1, -1, 15, 51, 15, 51
192, 80.06904983520508, -123.22617383302182, 228.74601901957357, 162.70074488691034, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 283, 361, 594, -1, -1, 11, 51, 11, 51
193, 83.30347728729248, -158.43517779680366, 228.74601901957357, 159.61902867524347, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 289, 361, 582, -1, -1, 11, 51, 11, 51
194, 80.18223524093628, -148.05903459178336, 228.74601901957357, 141.56952205340068, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 293, 361, 598, -1, -1, 11, 51, 11, 51
195, 88.43142509460449, -135.26972090284067, 228.74601901957357, 150.0881148078879, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 288, 361, 593, -1, -1, 11, 51, 11, 51
196, 61.26370429992676, -151.06613328502925, 228.74601901957357, 90.48495707600648, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 273, 360, 708, -1, -1, 11, 51, 11, 51
197, 82.35691165924072, -135.01181986259047, 228.74601901957357, 151.67659125316857, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 288, 360, 589, -1, -1, 9, 51, 9, 51
198, 84.53979396820068, -159.03658937095975, 228.74601901957357, 142.67196302051534, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 294, 360, 602, -1, -1, 9, 51, 9, 51
199, 86.28851962089539, -146.51732270061055, 228.74601901957357, 143.6308504865049, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 8, 204,84, 5, 287, 360, 604, -1, -1, 10, 51, 10, 51
200, 84.30564737319946, -130.70418422539723, 228.74601901957357, 155.524372834358, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 7, 189,62, 4, 285, 361, 598, 92, 81, 11, 49, 11, 49
201, 65.20926332473755, -159.04099428779097, 228.74601901957357, 91.96629914771138, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 7, 189,62, 4, 273, 361, 691, -1, -1, 12, 49, 12, 49
202, 86.02746391296387, -149.56894003925942, 228.74601901957357, 157.1683910072821, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 7, 189,62, 4, 292, 361, 554, -1, -1, 11, 49, 11, 49
203, 83.02321767807007, -131.6815986826345, 228.74601901957357, 145.73979271924514, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 7, 189,62, 4, 297, 361, 555, -1, -1, 11, 49, 11, 49
204, 90.74639534950256, -152.15037947242362, 228.74601901957357, 161.94529709830084, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 7, 189,62, 4, 295, 361, 560, -1, -1, 11, 49, 11, 49
205, 86.16985607147217, -161.16061378563947, 228.74601901957357, 151.48497540293448, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 7, 189,62, 4, 296, 361, 553, -1, -1, 10, 49, 10, 49
206, 65.2797360420227, -155.48556837670247, 228.74601901957357, 85.38677839194392, 476e4cf9-bffe-4882-8fc5-6d0221220684, 228.74601901957357, 12.306204719131907, 4, 7, 189,62, 4, 275, 360, 693, -1, -1, 10, 49, 10, 49
