gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
549, 88.67500877380371, -118.93289908267839, 190.2227997311102, 112.96638456225304, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
550, 95.18499684333801, -119.40721222127509, 190.2227997311102, 111.88298784974396, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
551, 69.37496519088745, -134.07168139683114, 190.2227997311102, 60.31360357459562, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
552, 97.33007454872131, -119.46086036840083, 190.2227997311102, 112.53159590971148, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
553, 99.03429818153381, -119.88787066827362, 190.2227997311102, 109.56666316649222, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
554, 101.50615119934082, -120.62734055674098, 190.2227997311102, 113.27495606015361, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
555, 95.15634202957153, -123.01294928767547, 190.2227997311102, 117.33905592681668, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
556, 73.37913060188293, -126.43647583707782, 190.2227997311102, 61.7824641041234, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
557, 96.28531670570374, -122.89008388841035, 190.2227997311102, 112.22322281409112, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
558, 168.86112189292908, -122.77108718901482, 190.2227997311102, 111.45157078012004, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
559, 89.02135944366455, -118.1123351255754, 190.2227997311102, 109.43153625264213, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
560, 98.18002510070801, -129.97884974199368, 190.2227997311102, 112.8853398068048, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
561, 68.10048174858093, -172.7156991696666, 190.2227997311102, 58.51259927315225, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
562, 103.10172438621521, -121.37834402910252, 190.2227997311102, 115.79652917920575, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
563, 100.17732214927673, -121.07376981446605, 190.2227997311102, 117.93653054864701, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
564, 95.60168695449829, -118.35046068079998, 190.2227997311102, 111.6543980917021, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
565, 94.75770926475525, -117.58431615569175, 190.2227997311102, 112.32266013611817, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
566, 68.80995917320251, -124.37679662790711, 190.2227997311102, 60.4046909015359, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
567, 103.66320729255676, -119.33478671719361, 190.2227997311102, 116.33394546202295, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
568, 96.84437775611877, -119.54441692265509, 190.2227997311102, 118.01354173842145, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
569, 99.98745822906494, -121.85691165554287, 190.2227997311102, 114.5638468688977, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
570, 100.87279772758484, -125.01568144743851, 190.2227997311102, 118.92214785457637, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
571, 71.8358268737793, -120.70764507564373, 190.2227997311102, 59.35194348613582, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
572, 96.01917815208435, -125.0052084303007, 190.2227997311102, 106.89201683898557, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
573, 103.67699217796326, -120.54248992809096, 190.2227997311102, 108.5936685047105, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
574, 94.22763800621033, -125.3729035029922, 190.2227997311102, 110.74354449524886, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
575, 97.12044835090637, -121.02607044151509, 190.2227997311102, 110.7807368284918, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
576, 66.143625497818, -158.3671449830315, 190.2227997311102, 59.63210949913347, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
577, 93.2584867477417, -122.59860204862007, 190.2227997311102, 107.99378814915254, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
578, 97.00781321525574, -117.27685534554007, 190.2227997311102, 117.2968465404973, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
579, 97.55386257171631, -131.07509965725777, 190.2227997311102, 116.42859210885973, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
580, 98.03288769721985, -117.69002820483934, 190.2227997311102, 114.62727612816198, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
581, 66.6425576210022, -149.907327191846, 190.2227997311102, 60.34697848819656, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
582, 99.58799529075623, -123.19725961129632, 190.2227997311102, 117.17827297494567, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
583, 94.15357208251953, -135.85958473081834, 190.2227997311102, 112.3990364960282, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
584, 98.68831515312195, -121.0395000176336, 190.2227997311102, 116.24502561493772, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
585, 96.94395542144775, -118.02338821686514, 190.2227997311102, 125.78013543441845, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
586, 73.88902640342712, -130.6757102221049, 190.2227997311102, 59.111367051211914, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
587, 177.47668385505676, -122.40785049454503, 190.2227997311102, 108.56393864020284, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
588, 97.98409104347229, -116.89951771211247, 190.2227997311102, 114.28809398105237, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
589, 100.0734076499939, -121.0497273725471, 190.2227997311102, 115.5100057072794, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
590, 106.41237807273865, -120.536080540324, 190.2227997311102, 116.80380571805084, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
591, 64.74917721748352, -130.43727825354017, 190.2227997311102, 60.02911512008981, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
592, 101.21092891693115, -121.87171058747799, 190.2227997311102, 121.22108538697404, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
593, 94.33692336082458, -120.42712480426344, 190.2227997311102, 110.48632991163585, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
594, 95.84357190132141, -145.25258803481154, 190.2227997311102, 114.4095798869382, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
595, 111.67339062690735, -154.73570146728827, 190.2227997311102, 110.11828079443468, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
596, 115.47702026367188, -145.9509595768984, 190.2227997311102, 63.69031339943136, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
597, 95.77755498886108, -120.57771972331875, 190.2227997311102, 105.96709460039108, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
598, 102.99067234992981, -118.96763866753156, 190.2227997311102, 115.84924424357347, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
599, 99.56450963020325, -118.78809385367637, 190.2227997311102, 112.78993762632996, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
600, 99.74002766609192, -120.23625175038015, 190.2227997311102, 117.22729576355576, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
601, 70.1323573589325, -162.32885856325154, 190.2227997311102, 61.14670077635844, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
602, 99.00453639030457, -119.0248848291802, 190.2227997311102, 115.8891052883681, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
603, 95.45354270935059, -121.00243300391534, 190.2227997311102, 108.94407246974768, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
604, 101.63787341117859, -119.18145897322385, 190.2227997311102, 120.84724754243229, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
605, 159.11553192138672, -120.37546872333694, 190.2227997311102, 117.75145443885552, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
606, 73.15403032302856, -125.84297780339018, 190.2227997311102, 59.846622588804024, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
607, 94.43640732765198, -122.68092320933279, 190.2227997311102, 118.29782802782576, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
608, 104.2583520412445, -119.95595347591146, 190.2227997311102, 118.03887277637497, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
609, 96.29369068145752, -120.61660397050537, 190.2227997311102, 122.12067025675772, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
610, 101.35352182388306, -121.46036211611977, 190.2227997311102, 113.66886101644603, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
611, 66.71432757377625, -123.88926234741305, 190.2227997311102, 61.45860559426934, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
612, 92.7435142993927, -122.7919249937809, 190.2227997311102, 108.38469645763392, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
613, 102.57737851142883, -119.88319244594918, 190.2227997311102, 124.39210088930096, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
614, 91.44578862190247, -119.65091416448725, 190.2227997311102, 110.53335765784902, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
615, 107.98703837394714, -118.38154731565052, 190.2227997311102, 111.92425241223812, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
616, 77.82857394218445, -128.2577017192463, 190.2227997311102, 61.82004678076346, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
617, 103.13672161102295, -119.05474918757564, 190.2227997311102, 120.8259597669381, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
618, 102.6740255355835, -130.85699151817298, 190.2227997311102, 119.56030345308093, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
619, 98.50873875617981, -128.7806989384094, 190.2227997311102, 114.02919709992771, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
620, 92.98062181472778, -119.49544199553756, 190.2227997311102, 116.59903280986036, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
621, 64.27161931991577, -143.8964051850093, 190.2227997311102, 58.784029904150714, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
622, 95.90972948074341, -125.8674374359955, 190.2227997311102, 112.90053305382345, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
623, 176.7911319732666, -117.24964755110618, 190.2227997311102, 111.88726447659414, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
624, 94.44703650474548, -118.5095799376943, 190.2227997311102, 112.60603276807592, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
625, 100.20377492904663, -122.73095185114244, 190.2227997311102, 117.6575006713009, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
626, 60.17238092422485, -124.62179599093699, 190.2227997311102, 60.76117231366789, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
627, 97.63885998725891, -119.32505116705133, 190.2227997311102, 113.85998062183634, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
628, 101.82966732978821, -117.93853291340861, 190.2227997311102, 120.92014880290834, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
629, 101.82880020141602, -120.23480894051761, 190.2227997311102, 122.85497869218771, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
630, 95.24227023124695, -120.52994142505233, 190.2227997311102, 112.92102046902824, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
631, 69.95326852798462, -130.93527525333585, 190.2227997311102, 62.61058811486545, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
632, 97.76438975334167, -118.88247614490277, 190.2227997311102, 118.5527237946523, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
633, 92.51963496208191, -123.50579427951781, 190.2227997311102, 116.4466817833979, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
634, 92.59893870353699, -119.31879786319976, 190.2227997311102, 115.44417318337123, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
635, 104.90495657920837, -133.85208836670358, 190.2227997311102, 121.52410284480916, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
636, 67.62554955482483, -120.86949128582539, 190.2227997311102, 62.942942244488286, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
637, 95.39732551574707, -120.64715638991808, 190.2227997311102, 111.75474849112403, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
638, 100.65703892707825, -122.90467433686838, 190.2227997311102, 115.17989651053489, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
639, 99.33056259155273, -128.76739011162348, 190.2227997311102, 119.0660767468375, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
640, 95.52098226547241, -124.9317848161118, 190.2227997311102, 114.18350653306764, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
641, 69.57034158706665, -143.10820463183035, 190.2227997311102, 59.63101071551383, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
642, 99.68192172050476, -119.12357815812075, 190.2227997311102, 116.9210838523544, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
643, 170.10115432739258, -130.2342092786231, 190.2227997311102, 121.77074127499242, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
644, 100.96736907958984, -123.76152536637979, 190.2227997311102, 115.86894667559721, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
645, 104.66600942611694, -117.03971002985834, 190.2227997311102, 118.97252627144859, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
646, 61.800360679626465, -145.84525976608234, 190.2227997311102, 62.68256332462339, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
647, 97.24074387550354, -120.23883190950623, 190.2227997311102, 121.6622931175211, af1e5bb9-e002-4ae7-b91b-7c0d1aec5e16, 190.2227997311102, 12.501515020370798, 1, 1, 5,13, 1, 360, 360, 360
648, 100.50851488113403, -117.32938829711672, 192.3086882818562, 118.60387435149023, bd0af19d-caf2-40a0-bdde-25ef7e4f4eac, 192.3086882818562, 22.803884447850802, 1, 1, 5,10, 1, 360, 360, 360
649, 102.6763436794281, -124.4836376008263, 192.3086882818562, 118.76850905689622, bd0af19d-caf2-40a0-bdde-25ef7e4f4eac, 192.3086882818562, 22.803884447850802, 1, 1, 5,10, 1, 360, 360, 360
650, 107.3395128250122, -148.0505481219488, 192.3086882818562, 120.30229492566721, bd0af19d-caf2-40a0-bdde-25ef7e4f4eac, 192.3086882818562, 22.803884447850802, 1, 1, 5,10, 1, 360, 360, 360
651, 54.60342216491699, -122.14505330703219, 192.3086882818562, 56.52034719546298, bd0af19d-caf2-40a0-bdde-25ef7e4f4eac, 192.3086882818562, 22.803884447850802, 1, 1, 5,10, 1, 360, 360, 360
652, 151.09046864509583, -118.4899095291485, 192.3086882818562, 110.2371456595885, bd0af19d-caf2-40a0-bdde-25ef7e4f4eac, 192.3086882818562, 22.803884447850802, 1, 1, 5,10, 1, 360, 360, 360
653, 92.35804772377014, -122.14467806168041, 192.3086882818562, 116.46777041280734, bd0af19d-caf2-40a0-bdde-25ef7e4f4eac, 192.3086882818562, 22.803884447850802, 1, 1, 5,10, 1, 360, 360, 360
654, 105.85621047019958, -118.80008490675107, 192.3086882818562, 113.04494209004991, bd0af19d-caf2-40a0-bdde-25ef7e4f4eac, 192.3086882818562, 22.803884447850802, 1, 1, 5,10, 1, 360, 360, 360
655, 95.79421663284302, -122.06087937626656, 192.3086882818562, 114.90827262681879, bd0af19d-caf2-40a0-bdde-25ef7e4f4eac, 192.3086882818562, 22.803884447850802, 1, 1, 5,10, 1, 360, 360, 360
656, 65.8767454624176, -122.36497058169803, 192.3086882818562, 59.34010106983189, bd0af19d-caf2-40a0-bdde-25ef7e4f4eac, 192.3086882818562, 22.803884447850802, 1, 1, 5,10, 1, 360, 360, 360
657, 91.16878199577332, -120.90504671160468, 192.3086882818562, 116.0906988527939, bd0af19d-caf2-40a0-bdde-25ef7e4f4eac, 192.3086882818562, 22.803884447850802, 1, 1, 5,10, 1, 360, 360, 360
658, 93.73198223114014, -137.39812790671314, 192.3086882818562, 119.88501791526986, bd0af19d-caf2-40a0-bdde-25ef7e4f4eac, 192.3086882818562, 22.803884447850802, 1, 1, 5,10, 1, 360, 360, 360
659, 98.75664138793945, -120.34756643731266, 192.3086882818562, 112.89597099495703, bd0af19d-caf2-40a0-bdde-25ef7e4f4eac, 192.3086882818562, 22.803884447850802, 1, 1, 5,10, 1, 360, 360, 360
