gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners,hh_learners_removed,hh_teams_affected,b_teams,b_learners,b_teams_new,b_learners_new
2142, 44.16422510147095, -120.60746611572749, 307.3826400760074, 196.4256381081224, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 241, 361, 1334, -1, -1, 15, 760, 6, 70
2143, 44.63251733779907, -123.7989600724322, 307.3826400760074, 197.25127492260344, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 255, 363, 1322, -1, -1, 14, 760, 5, 70
2144, 53.42910957336426, -123.57385813252078, 307.3826400760074, 210.65263570412387, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 251, 361, 1317, -1, -1, 14, 760, 5, 70
2145, 48.96109104156494, -122.14772747821237, 307.3826400760074, 190.02400992582852, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 249, 362, 1339, -1, -1, 15, 760, 6, 70
2146, 33.564409017562866, -123.75067987110147, 307.3826400760074, 122.35556503037016, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 226, 363, 1429, -1, -1, 14, 760, 5, 70
2147, 42.30383634567261, -121.31996201195184, 307.3826400760074, 198.33213744837582, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 247, 360, 1321, -1, -1, 10, 760, 1, 70
2148, 49.32632112503052, -125.35747551790692, 307.3826400760074, 203.7918989190655, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 248, 361, 1329, -1, -1, 11, 760, 2, 70
2149, 47.92462468147278, -118.73894704896675, 307.3826400760074, 205.93911103583105, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 256, 361, 1305, -1, -1, 10, 760, 1, 70
2150, 51.50529766082764, -127.63642972810291, 307.3826400760074, 193.24697778546212, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 255, 360, 1339, -1, -1, 14, 760, 5, 70
2151, 33.90215253829956, -123.02379239639484, 307.3826400760074, 121.92731498493208, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 247, 365, 1434, -1, -1, 16, 760, 7, 70
2152, 43.64703941345215, -126.79599815055515, 307.3826400760074, 201.83225478630328, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 253, 362, 1317, -1, -1, 12, 760, 3, 70
2153, 47.31328892707825, -127.87543804642364, 307.3826400760074, 197.2348822897705, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 249, 360, 1317, -1, -1, 10, 760, 1, 70
2154, 52.01127481460571, -123.28850201296504, 307.3826400760074, 214.1671330834473, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 252, 361, 1319, -1, -1, 11, 760, 2, 70
2155, 53.707252502441406, -126.59351485912006, 307.3826400760074, 211.24717444429302, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 245, 361, 1309, -1, -1, 15, 760, 6, 70
2156, 35.99404335021973, -123.16017508284467, 307.3826400760074, 133.56330930178783, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 246, 365, 1434, -1, -1, 16, 760, 7, 70
2157, 47.36157846450806, -127.01081000980955, 307.3826400760074, 199.1445121807403, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 256, 362, 1315, -1, -1, 13, 760, 4, 70
2158, 50.13258385658264, -127.3640013712001, 307.3826400760074, 193.6014500028964, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 253, 362, 1329, -1, -1, 10, 759, 2, 70
2159, 47.93300223350525, -127.7133457401482, 307.3826400760074, 196.9155179453069, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 252, 360, 1323, -1, -1, 10, 759, 2, 70
2160, 51.62667679786682, -127.75052849274627, 307.3826400760074, 204.48544335474364, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 252, 362, 1309, -1, -1, 15, 759, 7, 70
2161, 36.93549680709839, -127.38425393831123, 307.3826400760074, 139.65142519507972, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 242, 365, 1428, -1, -1, 13, 759, 5, 70
2162, 48.898497104644775, -127.53527358242533, 307.3826400760074, 207.47828881516818, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 250, 360, 1323, -1, -1, 12, 759, 4, 70
2163, 51.15880727767944, -179.4075929619891, 307.3826400760074, 195.6401662458293, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 252, 363, 1334, -1, -1, 13, 759, 5, 70
2164, 44.75742983818054, -123.28827478124481, 307.3826400760074, 189.28391139913936, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 255, 362, 1328, -1, -1, 11, 759, 3, 70
2165, 46.014591455459595, -123.38597245774284, 307.3826400760074, 194.94953920488922, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 261, 361, 1324, -1, -1, 14, 759, 6, 70
2166, 37.507052421569824, -123.63184433318072, 307.3826400760074, 130.26022360677297, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 240, 365, 1456, -1, -1, 16, 759, 8, 70
2167, 51.258304595947266, -121.51223133068785, 307.3826400760074, 219.4362138791669, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 242, 362, 1312, -1, -1, 14, 759, 6, 70
2168, 48.0547399520874, -169.85059470556743, 307.3826400760074, 201.1385977446192, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 254, 361, 1322, -1, -1, 11, 759, 3, 70
2169, 45.97088980674744, -123.69009202002694, 307.3826400760074, 202.30627330297182, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 248, 361, 1322, -1, -1, 10, 759, 2, 70
2170, 52.82601761817932, -128.61507021092734, 307.3826400760074, 209.29257556054446, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 249, 361, 1323, -1, -1, 12, 759, 4, 70
2171, 40.39847660064697, -122.52837211774856, 307.3826400760074, 139.23171366223067, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 240, 362, 1434, -1, -1, 12, 759, 4, 70
2172, 47.90718460083008, -127.78119330021646, 307.3826400760074, 190.6629740878757, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 243, 361, 1334, -1, -1, 14, 759, 6, 70
2173, 49.897337675094604, -126.84541226501031, 307.3826400760074, 205.66926251381082, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 254, 364, 1326, -1, -1, 14, 759, 6, 70
2174, 48.24282908439636, -127.34609703906474, 307.3826400760074, 202.91113914959092, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 255, 362, 1313, -1, -1, 13, 759, 5, 70
2175, 44.602848052978516, -127.54008608894, 307.3826400760074, 184.8118524457414, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 259, 362, 1323, -1, -1, 12, 759, 4, 70
2176, 34.96604132652283, -125.09430530439724, 307.3826400760074, 123.04319918131426, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 237, 362, 1438, -1, -1, 11, 759, 3, 70
2177, 51.41222047805786, -124.61156025154764, 307.3826400760074, 210.8705436445631, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 242, 360, 1325, -1, -1, 11, 759, 3, 70
2178, 41.388516664505005, -122.88715511173714, 307.3826400760074, 196.95914012187814, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 255, 363, 1332, -1, -1, 13, 759, 5, 70
2179, 44.86608815193176, -134.49092701487731, 307.3826400760074, 195.09517445553632, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 249, 362, 1306, -1, -1, 11, 759, 3, 70
2180, 50.92746186256409, -119.24201931600439, 307.3826400760074, 206.67453392627175, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 250, 361, 1328, -1, -1, 11, 759, 3, 70
2181, 41.6188850402832, -125.4380209882858, 307.3826400760074, 141.41622619503283, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 240, 362, 1439, -1, -1, 12, 759, 4, 70
2182, 48.38414764404297, -134.82395254976623, 307.3826400760074, 211.0929040639899, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 251, 361, 1320, -1, -1, 15, 759, 7, 70
2183, 44.84932589530945, -129.0076013278358, 307.3826400760074, 184.82461724327993, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 256, 364, 1330, -1, -1, 12, 759, 4, 70
2184, 47.613059759140015, -122.90909773968649, 307.3826400760074, 187.44266601885218, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 244, 360, 1330, -1, -1, 9, 756, 0, 0
2185, 53.749090909957886, -127.43508776939703, 307.3826400760074, 213.81092261149897, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 251, 360, 1323, -1, -1, 12, 771, 4, 16
2186, 35.342018365859985, -126.11424728941981, 307.3826400760074, 127.1225830072461, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 232, 364, 1455, -1, -1, 14, 776, 6, 21
2187, 49.98048949241638, -121.45237284341093, 307.3826400760074, 216.14866861446941, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 247, 362, 1344, -1, -1, 11, 776, 3, 21
2188, 49.50670790672302, -127.38038839521212, 307.3826400760074, 202.0428294699659, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 253, 361, 1354, -1, -1, 10, 780, 2, 25
2189, 52.610798358917236, -120.25732410986552, 307.3826400760074, 196.86251759770244, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 254, 361, 1334, -1, -1, 12, 786, 4, 31
2190, 43.8299880027771, -129.60758797692213, 307.3826400760074, 188.20199826879744, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 257, 363, 1360, -1, -1, 14, 794, 6, 39
2191, 36.73900485038757, -122.79991237890692, 307.3826400760074, 126.44779064177592, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 232, 363, 1471, -1, -1, 15, 794, 7, 39
2192, 41.576250076293945, -127.15808000427516, 307.3826400760074, 193.60262896339964, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 253, 362, 1365, -1, -1, 12, 797, 4, 42
2193, 51.46518611907959, -127.19787206291251, 307.3826400760074, 208.14642730440107, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 254, 361, 1349, -1, -1, 12, 797, 4, 42
2194, 43.77220416069031, -129.01724216894755, 307.3826400760074, 184.2795662692465, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 254, 363, 1362, -1, -1, 11, 797, 3, 42
2195, 49.72399592399597, -122.75164810954675, 307.3826400760074, 195.31071697256684, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 256, 360, 1350, -1, -1, 10, 803, 2, 48
2196, 38.29053044319153, -142.2938947030278, 307.3826400760074, 116.65144758504668, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 234, 362, 1488, -1, -1, 11, 803, 3, 48
2197, 42.90444755554199, -125.88973087092545, 307.3826400760074, 212.74205057211643, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 247, 361, 1363, -1, -1, 11, 807, 3, 52
2198, 48.81039071083069, -121.75737182337014, 307.3826400760074, 205.16255873524935, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 255, 362, 1355, -1, -1, 11, 807, 3, 52
2199, 53.391091108322144, -127.24061165510247, 307.3826400760074, 208.3718530391474, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 254, 361, 1368, -1, -1, 14, 811, 6, 56
2200, 51.396586656570435, -126.76503611126, 307.3826400760074, 207.31128034887516, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 247, 364, 1375, 70, 68, 13, 815, 5, 60
2201, 37.87497925758362, -121.08867284781658, 307.3826400760074, 136.80274119575722, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 241, 361, 1482, -1, -1, 12, 815, 4, 60
2202, 44.95071268081665, -126.07393609131086, 307.3826400760074, 206.46224712942188, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 254, 363, 1381, -1, -1, 13, 819, 5, 64
2203, 48.52732038497925, -127.6071565098583, 307.3826400760074, 187.6060858388273, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 247, 362, 1385, -1, -1, 14, 823, 6, 68
2204, 45.20634961128235, -128.42190811024267, 307.3826400760074, 212.61501362438958, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 254, 364, 1377, -1, -1, 14, 823, 6, 68
2205, 53.6101496219635, -122.53879462974359, 307.3826400760074, 205.8080768962274, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 252, 361, 1392, -1, -1, 11, 823, 3, 68
2206, 36.569854497909546, -134.7251112753202, 307.3826400760074, 123.52730152816105, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 236, 361, 1498, -1, -1, 10, 823, 2, 68
2207, 47.07548403739929, -123.42616555490227, 307.3826400760074, 204.87942587948766, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 240, 361, 1402, -1, -1, 11, 823, 3, 68
2208, 49.586445569992065, -120.47446486339734, 307.3826400760074, 198.66508071638947, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 245, 362, 1385, -1, -1, 11, 823, 3, 68
2209, 46.37931275367737, -134.36893953230498, 307.3826400760074, 211.326930961503, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 254, 361, 1385, -1, -1, 10, 823, 2, 68
2210, 48.94567060470581, -125.72545244844112, 307.3826400760074, 195.7131511121548, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 255, 361, 1393, -1, -1, 14, 823, 6, 68
2211, 35.689239740371704, -131.5358775263863, 307.3826400760074, 131.03733868860493, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 244, 364, 1491, -1, -1, 14, 823, 6, 68
2212, 42.60677981376648, -122.62354677288963, 307.3826400760074, 199.8313889798006, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 254, 361, 1381, -1, -1, 11, 823, 3, 68
2213, 48.61802577972412, -123.3903015943803, 307.3826400760074, 199.81385753820703, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 250, 361, 1376, -1, -1, 9, 823, 1, 68
2214, 44.84091854095459, -124.02749486710661, 307.3826400760074, 202.1212800979641, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 251, 360, 1382, -1, -1, 9, 823, 1, 68
2215, 43.38537645339966, -129.14683198972676, 307.3826400760074, 189.31959685163758, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 255, 360, 1386, -1, -1, 11, 823, 3, 68
2216, 39.5120165348053, -139.40837306413567, 307.3826400760074, 117.45782958457262, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 231, 363, 1510, -1, -1, 13, 823, 5, 68
2217, 44.52024602890015, -162.64749811066568, 307.3826400760074, 202.04143266986728, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 244, 362, 1385, -1, -1, 10, 823, 2, 68
2218, 49.7663516998291, -121.54326546300442, 307.3826400760074, 216.65030392387047, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 252, 360, 1376, -1, -1, 9, 823, 1, 68
2219, 49.95421051979065, -128.4885759001017, 307.3826400760074, 206.13913709888382, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 246, 361, 1384, -1, -1, 12, 823, 4, 68
2220, 45.68821930885315, -122.93966824067539, 307.3826400760074, 190.23005283785258, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 253, 363, 1390, -1, -1, 13, 823, 5, 68
2221, 37.28679275512695, -122.49387923551186, 307.3826400760074, 136.2958342336852, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 238, 362, 1490, -1, -1, 10, 823, 2, 68
2222, 39.25904393196106, -119.77736959726637, 307.3826400760074, 181.72745543628315, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 247, 360, 1403, -1, -1, 10, 823, 2, 68
2223, 49.88285756111145, -123.5533315065613, 307.3826400760074, 205.97244333326813, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 251, 362, 1393, -1, -1, 10, 823, 2, 68
2224, 52.50286507606506, -122.12976753814914, 307.3826400760074, 202.12056293401724, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 256, 360, 1368, -1, -1, 8, 823, 0, 68
2225, 48.5429208278656, -128.95364893507718, 307.3826400760074, 187.42304525565214, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 250, 360, 1398, -1, -1, 12, 823, 4, 68
2226, 33.327335834503174, -124.06963426945819, 307.3826400760074, 123.77023434104919, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 239, 364, 1505, -1, -1, 12, 823, 4, 68
2227, 43.38308644294739, -120.58178470246358, 307.3826400760074, 206.64155470314319, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 253, 360, 1370, -1, -1, 8, 823, 0, 68
2228, 51.01102924346924, -124.33418499656202, 307.3826400760074, 205.65098122365814, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 251, 360, 1382, -1, -1, 11, 823, 3, 68
2229, 43.993977308273315, -121.24229126566983, 307.3826400760074, 188.72719732700457, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 250, 363, 1393, -1, -1, 12, 823, 4, 68
2230, 44.377373695373535, -123.4932070605444, 307.3826400760074, 191.45021235613672, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 256, 361, 1392, -1, -1, 15, 827, 7, 72
2231, 37.23556399345398, -129.49889298116125, 307.3826400760074, 122.94330307908321, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 236, 366, 1524, -1, -1, 15, 827, 7, 72
2232, 45.642902851104736, -115.78206449534818, 307.3826400760074, 210.37638415699746, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 247, 360, 1393, -1, -1, 10, 827, 2, 72
2233, 42.30675506591797, -121.66504311426843, 307.3826400760074, 193.42062525836414, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 248, 362, 1402, -1, -1, 11, 827, 3, 72
2234, 45.919241428375244, -122.30757090748918, 307.3826400760074, 194.077913181369, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 254, 361, 1390, -1, -1, 9, 827, 1, 72
2235, 54.1631395816803, -122.90279427158865, 307.3826400760074, 196.9316276208678, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 256, 360, 1392, -1, -1, 10, 827, 2, 72
2236, 35.467002868652344, -154.36630944358885, 307.3826400760074, 124.49455567716842, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 234, 362, 1518, -1, -1, 11, 827, 3, 72
2237, 42.940025806427, -123.55159689406405, 307.3826400760074, 198.71756260581293, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 247, 361, 1414, -1, -1, 11, 827, 3, 72
2238, 49.63537573814392, -132.01776860505876, 307.3826400760074, 209.20871887815974, 5999c82c-92ec-4915-a9a7-785d4d585a50, 307.3826400760074, 1.7609638051096979, 5, 12, 543,56, 8, 251, 362, 1396, -1, -1, 12, 827, 4, 72
