gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
2594, 196.64601612091064, -162.93795722445284, 147.99832808069857, 81.11026225398663, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 259, 360, 761
2595, 186.09471487998962, -128.3697296219537, 147.99832808069857, 67.11674122435886, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 254, 360, 771
2596, 158.31614112854004, -135.1223980681079, 147.99832808069857, 38.268752904294736, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 244, 360, 862
2597, 157.40109300613403, -121.30035738812276, 147.99832808069857, 67.71439512477068, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 255, 360, 748
2598, 177.23877549171448, -115.32111428042822, 147.99832808069857, 66.14214617210784, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 260, 360, 752
2599, 196.90283679962158, -121.28802542072617, 147.99832808069857, 65.73101270309385, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 261, 360, 775
2600, 183.04911851882935, -121.43253074399334, 147.99832808069857, 73.62734058556106, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 261, 360, 780
2601, 158.2507553100586, -125.7446260905372, 147.99832808069857, 38.7356859877974, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 253, 360, 888
2602, 163.07524871826172, -129.20852549975095, 147.99832808069857, 67.29098464578948, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 263, 360, 766
2603, 186.95010375976562, -116.74598641218725, 147.99832808069857, 70.08813141991935, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 254, 360, 763
2604, 170.8042974472046, -121.38505583066322, 147.99832808069857, 69.3936088075375, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 263, 360, 773
2605, 193.44695615768433, -119.33346485182028, 147.99832808069857, 65.98212380385749, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 257, 360, 773
2606, 147.16922068595886, -130.33918108439684, 147.99832808069857, 40.64835562958887, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 255, 360, 854
2607, 188.2888913154602, -121.38045585295943, 147.99832808069857, 64.96062107044773, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 260, 360, 766
2608, 199.0888786315918, -116.09471751832552, 147.99832808069857, 74.41784072645403, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 263, 360, 774
2609, 193.07852745056152, -115.65809619317743, 147.99832808069857, 68.76258879355524, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 268, 360, 751
2610, 208.77089166641235, -119.7109304757702, 147.99832808069857, 68.24787969276765, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 256, 360, 806
2611, 157.3354527950287, -125.66387467656827, 147.99832808069857, 46.96165438258498, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 243, 360, 872
2612, 158.6078245639801, -178.94777173096185, 147.99832808069857, 73.17010951306553, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 262, 360, 777
2613, 185.53290104866028, -122.777299360859, 147.99832808069857, 65.95873062094547, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 259, 360, 781
2614, 207.43340396881104, -121.98089924285833, 147.99832808069857, 71.62075259662369, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 263, 360, 761
2615, 191.3162341117859, -162.55574909942456, 147.99832808069857, 66.03622729914696, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 266, 360, 771
2616, 148.73923587799072, -125.16064434114746, 147.99832808069857, 38.98638509126772, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 241, 360, 873
2617, 181.74351334571838, -121.48896985598046, 147.99832808069857, 78.35466818832323, 84c00142-c89e-4244-8717-2fe1dcf12e54, 147.99832808069857, 7.274808736356037, 5, 12, 654,78, 8, 257, 360, 787
2618, 191.2843074798584, -118.00790426980691, 150.22061334888352, 76.11350372449323, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 262, 360, 777
2619, 179.32790541648865, -177.12578372987892, 150.22061334888352, 71.43646575118264, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 260, 360, 783
2620, 182.98324346542358, -115.65927811043882, 150.22061334888352, 65.8918936964732, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 257, 360, 801
2621, 159.50136423110962, -127.3063410071386, 150.22061334888352, 43.386779916012095, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 250, 360, 873
2622, 186.6732039451599, -115.9456245696789, 150.22061334888352, 72.23541183045408, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 259, 360, 784
2623, 175.80478930473328, -133.2600667730248, 150.22061334888352, 66.08949442036432, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 260, 360, 794
2624, 177.1290683746338, -121.71381618042797, 150.22061334888352, 70.75346621378876, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 261, 360, 785
2625, 180.3044295310974, -128.06749464948757, 150.22061334888352, 66.67268708073064, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 261, 360, 791
2626, 143.0937864780426, -128.95995829258104, 150.22061334888352, 43.87101871846479, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 255, 360, 889
2627, 173.4929962158203, -133.59560771913408, 150.22061334888352, 72.10334755911335, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 261, 360, 800
2628, 190.73902320861816, -116.42064044981653, 150.22061334888352, 67.29545950831334, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 262, 360, 784
2629, 182.0584123134613, -117.62637096782564, 150.22061334888352, 73.40634109627487, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 274, 360, 790
2630, 201.75412678718567, -121.28735441741624, 150.22061334888352, 66.25833478256584, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 259, 360, 797
2631, 160.83465719223022, -122.66524926472616, 150.22061334888352, 45.5841024735181, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 253, 360, 886
2632, 163.43500208854675, -116.33154216969585, 150.22061334888352, 68.05946910347167, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 266, 360, 806
2633, 190.1199505329132, -124.33252490046956, 150.22061334888352, 67.90478944852549, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 266, 360, 804
2634, 188.10935974121094, -114.86983293143999, 150.22061334888352, 70.73736270240124, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 273, 360, 795
2635, 192.24163627624512, -130.09299581340898, 150.22061334888352, 64.68069226652743, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 263, 360, 804
2636, 155.8184893131256, -123.52319510728657, 150.22061334888352, 49.70114200395378, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 256, 360, 890
2637, 183.9750759601593, -121.25282697953321, 150.22061334888352, 73.12474521412315, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 270, 360, 813
2638, 194.91351294517517, -134.5101776794684, 150.22061334888352, 72.78334362329626, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 270, 360, 793
2639, 174.34903144836426, -123.31550321991895, 150.22061334888352, 67.00853666432022, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 257, 360, 830
2640, 176.19536519050598, -115.92409629920697, 150.22061334888352, 78.75960049105207, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 274, 360, 798
2641, 159.89916396141052, -147.82782027596073, 150.22061334888352, 31.96022303583689, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 253, 360, 914
2642, 169.58052325248718, -132.26096391025024, 150.22061334888352, 71.11680080526136, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 266, 360, 813
2643, 185.90401196479797, -123.3751466069763, 150.22061334888352, 72.84549219552508, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 264, 360, 831
2644, 177.51193404197693, -131.51819642628124, 150.22061334888352, 77.280349594623, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 279, 360, 821
2645, 186.9719512462616, -132.44152090237185, 150.22061334888352, 69.47848445594411, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 266, 360, 811
2646, 164.10678362846375, -133.93838109155072, 150.22061334888352, 42.528976328623926, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 255, 360, 900
2647, 178.9078688621521, -115.92601376654673, 150.22061334888352, 77.10475265069108, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 261, 360, 829
2648, 161.42089915275574, -131.60374972399435, 150.22061334888352, 81.13123094120694, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 263, 360, 805
2649, 177.5043158531189, -117.45541496509156, 150.22061334888352, 76.50721385149902, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 270, 360, 795
2650, 185.90450739860535, -122.28795176194065, 150.22061334888352, 64.50456897292315, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 264, 360, 818
2651, 150.21142983436584, -135.45037101941932, 150.22061334888352, 38.910008012642564, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 247, 360, 903
2652, 172.3899953365326, -138.56958657524018, 150.22061334888352, 74.79269792025, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 268, 360, 824
2653, 184.27127122879028, -119.80165839170107, 150.22061334888352, 73.74679183443226, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 267, 360, 817
2654, 187.01509284973145, -121.3375878215533, 150.22061334888352, 81.93822027580929, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 267, 360, 809
2655, 193.97274446487427, -130.5992862923465, 150.22061334888352, 72.55630214080612, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 264, 360, 810
2656, 159.21727323532104, -127.16381801277392, 150.22061334888352, 44.839588312786596, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 250, 360, 917
2657, 168.40126085281372, -116.11419810852333, 150.22061334888352, 87.74200987197337, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 263, 360, 813
2658, 176.22983050346375, -116.00472105830481, 150.22061334888352, 79.1251284197725, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 274, 360, 821
2659, 185.61975169181824, -122.20495450513822, 150.22061334888352, 76.02408747996019, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 266, 360, 842
2660, 181.97594571113586, -115.49493346005909, 150.22061334888352, 75.40143338698972, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 265, 360, 831
2661, 145.75680565834045, -122.43355691612908, 150.22061334888352, 43.47422148231365, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 254, 360, 906
2662, 184.00048923492432, -115.84328171137113, 150.22061334888352, 78.42296426689816, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 264, 360, 834
2663, 187.59053945541382, -118.26755427181033, 150.22061334888352, 77.20182723051477, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 267, 360, 820
2664, 167.21675086021423, -129.7368667200085, 150.22061334888352, 70.28607008224049, 085b6ddd-5e6c-44f0-9c49-93f52a2ca856, 150.22061334888352, 5.763925170210504, 1, 3, 153,36, 3, 261, 360, 825
2665, 182.60400891304016, -115.53160615036995, 150.36390095130886, 70.9532892036182, 6fc53c59-78e9-4710-b814-f38fa4dba447, 150.36390095130886, 5.943946704144736, 2, 6, 322,52, 5, 256, 360, 831
2666, 139.89689707756042, -127.74867458060574, 150.36390095130886, 39.354671186170606, 6fc53c59-78e9-4710-b814-f38fa4dba447, 150.36390095130886, 5.943946704144736, 2, 6, 322,52, 5, 253, 360, 929
2667, 169.4055461883545, -116.20087332606377, 150.36390095130886, 83.0958324437838, 6fc53c59-78e9-4710-b814-f38fa4dba447, 150.36390095130886, 5.943946704144736, 2, 6, 322,52, 5, 260, 360, 841
2668, 184.81744575500488, -116.03123890073132, 150.36390095130886, 83.53026874290491, 6fc53c59-78e9-4710-b814-f38fa4dba447, 150.36390095130886, 5.943946704144736, 2, 6, 322,52, 5, 261, 360, 829
2669, 166.14517784118652, -175.73185618189737, 150.36390095130886, 71.79448226602135, 6fc53c59-78e9-4710-b814-f38fa4dba447, 150.36390095130886, 5.943946704144736, 2, 6, 322,52, 5, 260, 360, 855
2670, 176.57524585723877, -124.64988248832933, 150.36390095130886, 72.72793199220607, 6fc53c59-78e9-4710-b814-f38fa4dba447, 150.36390095130886, 5.943946704144736, 2, 6, 322,52, 5, 258, 360, 840
2671, 141.2221863269806, -150.11693463071663, 150.36390095130886, 48.102485962392635, 6fc53c59-78e9-4710-b814-f38fa4dba447, 150.36390095130886, 5.943946704144736, 2, 6, 322,52, 5, 255, 360, 927
2672, 159.68512535095215, -171.55704201755043, 150.36390095130886, 75.49697739459305, 6fc53c59-78e9-4710-b814-f38fa4dba447, 150.36390095130886, 5.943946704144736, 2, 6, 322,52, 5, 259, 360, 846
2673, 189.71917390823364, -123.50085915955819, 150.36390095130886, 87.15893368447497, 6fc53c59-78e9-4710-b814-f38fa4dba447, 150.36390095130886, 5.943946704144736, 2, 6, 322,52, 5, 263, 360, 815
2674, 189.6845703125, -116.39984430778802, 150.36390095130886, 79.3529665573081, 6fc53c59-78e9-4710-b814-f38fa4dba447, 150.36390095130886, 5.943946704144736, 2, 6, 322,52, 5, 260, 360, 838
2675, 182.49139976501465, -141.24637228875605, 151.7174996203051, 84.65304557151212, 3bdb1d4a-6ef2-44bb-a59f-5dbd17c189e6, 151.7174996203051, 9.041386420216163, 3, 11, 564,97, 9, 259, 360, 818
2676, 128.87186694145203, -133.73040769582343, 151.7174996203051, 45.26468596527623, 3bdb1d4a-6ef2-44bb-a59f-5dbd17c189e6, 151.7174996203051, 9.041386420216163, 3, 11, 564,97, 9, 248, 360, 920
2677, 166.81516218185425, -121.8642718977203, 151.7174996203051, 82.4362478156404, 3bdb1d4a-6ef2-44bb-a59f-5dbd17c189e6, 151.7174996203051, 9.041386420216163, 3, 11, 564,97, 9, 261, 360, 823
2678, 172.56905341148376, -173.81990905804997, 151.7174996203051, 78.44412284622015, 3bdb1d4a-6ef2-44bb-a59f-5dbd17c189e6, 151.7174996203051, 9.041386420216163, 3, 11, 564,97, 9, 258, 360, 819
2679, 181.23580646514893, -125.26932117586867, 151.7174996203051, 86.96334586252988, 3bdb1d4a-6ef2-44bb-a59f-5dbd17c189e6, 151.7174996203051, 9.041386420216163, 3, 11, 564,97, 9, 264, 360, 826
2680, 170.30710768699646, -125.19772744034253, 151.7174996203051, 75.01976742611356, 3bdb1d4a-6ef2-44bb-a59f-5dbd17c189e6, 151.7174996203051, 9.041386420216163, 3, 11, 564,97, 9, 261, 360, 831
2681, 126.49352049827576, -124.27728678046938, 151.7174996203051, 41.45183000935491, 3bdb1d4a-6ef2-44bb-a59f-5dbd17c189e6, 151.7174996203051, 9.041386420216163, 3, 11, 564,97, 9, 251, 360, 913
2682, 180.85544776916504, -124.38972781504245, 151.7174996203051, 87.65265102244024, 3bdb1d4a-6ef2-44bb-a59f-5dbd17c189e6, 151.7174996203051, 9.041386420216163, 3, 11, 564,97, 9, 254, 360, 833
2683, 175.52376770973206, -115.4419566043941, 151.7174996203051, 81.47777343179493, 3bdb1d4a-6ef2-44bb-a59f-5dbd17c189e6, 151.7174996203051, 9.041386420216163, 3, 11, 564,97, 9, 262, 360, 802
2684, 183.17441177368164, -127.03266888048408, 151.7174996203051, 86.47244769488593, 3bdb1d4a-6ef2-44bb-a59f-5dbd17c189e6, 151.7174996203051, 9.041386420216163, 3, 11, 564,97, 9, 259, 360, 844
2685, 168.30089020729065, -117.05776796501841, 151.7174996203051, 83.9312368700636, 3bdb1d4a-6ef2-44bb-a59f-5dbd17c189e6, 151.7174996203051, 9.041386420216163, 3, 11, 564,97, 9, 262, 360, 823
2686, 155.77064061164856, -164.64442259049446, 151.7174996203051, 52.94106412740251, 3bdb1d4a-6ef2-44bb-a59f-5dbd17c189e6, 151.7174996203051, 9.041386420216163, 3, 11, 564,97, 9, 256, 360, 910
2687, 186.10727882385254, -117.74178963062323, 151.7174996203051, 88.06141207983494, 3bdb1d4a-6ef2-44bb-a59f-5dbd17c189e6, 151.7174996203051, 9.041386420216163, 3, 11, 564,97, 9, 251, 360, 836
2688, 167.12400221824646, -138.42897151322057, 151.7174996203051, 89.65545462133856, 3bdb1d4a-6ef2-44bb-a59f-5dbd17c189e6, 151.7174996203051, 9.041386420216163, 3, 11, 564,97, 9, 256, 360, 839
2689, 186.37891173362732, -115.62605049002396, 151.7174996203051, 88.57005312116449, 3bdb1d4a-6ef2-44bb-a59f-5dbd17c189e6, 151.7174996203051, 9.041386420216163, 3, 11, 564,97, 9, 259, 360, 814
2690, 186.27568793296814, -117.47201311943324, 151.7174996203051, 84.01006715358349, 3bdb1d4a-6ef2-44bb-a59f-5dbd17c189e6, 151.7174996203051, 9.041386420216163, 3, 11, 564,97, 9, 261, 360, 836
2691, 158.32226538658142, -131.78895349460032, 151.7174996203051, 48.115685416560865, 3bdb1d4a-6ef2-44bb-a59f-5dbd17c189e6, 151.7174996203051, 9.041386420216163, 3, 11, 564,97, 9, 251, 360, 908
2692, 171.41220593452454, -116.03632223714985, 151.7174996203051, 95.0351220434205, 3bdb1d4a-6ef2-44bb-a59f-5dbd17c189e6, 151.7174996203051, 9.041386420216163, 3, 11, 564,97, 9, 256, 360, 823
2693, 175.3044822216034, -120.74993168368476, 151.74255512718787, 84.56595339333458, 89d46618-2672-49f6-a135-7eea57cda275, 151.74255512718787, 7.813094366833364, 1, 3, 156,28, 3, 253, 360, 849
2694, 173.5654878616333, -119.07522549741745, 151.74255512718787, 86.85019724343509, 89d46618-2672-49f6-a135-7eea57cda275, 151.74255512718787, 7.813094366833364, 1, 3, 156,28, 3, 253, 360, 848
2695, 172.21916699409485, -116.67806167768421, 151.74255512718787, 86.94439355029631, 89d46618-2672-49f6-a135-7eea57cda275, 151.74255512718787, 7.813094366833364, 1, 3, 156,28, 3, 254, 360, 845
2696, 161.72383761405945, -132.06241764838703, 151.74255512718787, 53.14425593441739, 89d46618-2672-49f6-a135-7eea57cda275, 151.74255512718787, 7.813094366833364, 1, 3, 156,28, 3, 242, 360, 912
2697, 163.72934651374817, -116.15256116041189, 151.74255512718787, 97.91406121908987, 89d46618-2672-49f6-a135-7eea57cda275, 151.74255512718787, 7.813094366833364, 1, 3, 156,28, 3, 258, 360, 812
