gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
2328,52.01830506324768,-115.06947157881783,39.90734503705703,7.529070488391713,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,246,360,725
2329,52.354026317596436,-114.86447590520072,39.90734503705703,2.9431985629258492,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,237,360,736
2330,49.22055530548096,-114.85787078065091,39.90734503705703,2.252884386121495,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,236,360,747
2331,33.741254568099976,-116.70505924174199,39.90734503705703,-13.868061215575704,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,232,360,844
2332,52.13904094696045,-117.15275538590375,39.90734503705703,7.2574918486277324,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,236,360,746
2333,47.938844203948975,-119.68411208174875,39.90734503705703,2.019393984474039,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,234,360,743
2334,50.00587272644043,-124.80120869114542,39.90734503705703,-0.01934445179241925,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,240,360,743
2335,46.46400260925293,-117.6753001123739,39.90734503705703,1.854849676523381,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,244,360,742
2336,34.922386169433594,-115.09028537513143,39.90734503705703,-14.777145080342232,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,227,360,850
2337,45.119001626968384,-116.72519074294067,39.90734503705703,3.4060310357212766,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,236,360,752
2338,46.74627757072449,-116.55021924859793,39.90734503705703,1.917388409600755,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,231,360,748
2339,43.76449012756348,-117.6579703593321,39.90734503705703,1.3157412664879378,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,230,360,750
2340,50.11539316177368,-120.73118841868396,39.90734503705703,4.091824474720284,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,235,360,755
2341,28.2002010345459,-144.54397879136084,39.90734503705703,-20.91658488239043,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,228,360,829
2342,46.11397433280945,-117.54677349406086,39.90734503705703,5.6580065593844875,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,235,360,755
2343,46.20915460586548,-124.87546609260023,39.90734503705703,2.10232793636272,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,235,360,755
2344,45.25997495651245,-116.6314506282096,39.90734503705703,-2.22657747260409,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,234,360,758
2345,47.00802779197693,-124.2810477995694,39.90734503705703,-1.3205473894425241,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,231,360,751
2346,30.088361501693726,-150.2556675115511,39.90734503705703,-15.80135769295652,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,229,360,837
2347,47.18077230453491,-117.03416041186556,39.90734503705703,3.21175623398121,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,233,360,744
2348,43.71142554283142,-114.8967927977377,39.90734503705703,3.5962969576999826,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,240,360,733
2349,43.30451440811157,-114.8180727095101,39.90734503705703,2.0277395910220326,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,240,360,753
2350,54.357712268829346,-114.84082409778834,39.90734503705703,8.38656562217313,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,241,360,759
2351,32.86313199996948,-163.3749912005312,39.90734503705703,-18.7773182677703,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,229,360,850
2352,47.78835368156433,-135.07338025577423,39.90734503705703,1.2833094851227556,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,231,360,770
2353,47.32793879508972,-117.14718610647496,39.90734503705703,3.0936605055543507,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,233,360,751
2354,46.98013424873352,-126.1824389212281,39.90734503705703,4.125864773867658,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,242,360,744
2355,47.128496170043945,-118.86009422767788,39.90734503705703,2.28276847329225,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,238,360,728
2356,35.72453951835632,-117.03889288437776,39.90734503705703,-14.511871645290697,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,228,360,846
2357,45.21473670005798,-117.93256039467492,39.90734503705703,5.962650928207547,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,242,360,751
2358,49.99434947967529,-163.50852439905532,39.90734503705703,1.902352635247559,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,230,360,736
2359,50.39800047874451,-124.85437935825318,39.90734503705703,5.291113741708951,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,237,360,736
2360,53.281168699264526,-115.0609719982948,39.90734503705703,1.6469055394385943,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,229,360,750
2361,33.658087730407715,-124.17748074824719,39.90734503705703,-16.575647087629697,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,223,360,837
2362,44.900394439697266,-124.83714124992062,39.90734503705703,2.664682635329929,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,231,360,762
2363,44.42626643180847,-124.83956001162832,39.90734503705703,3.467575368026786,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,236,360,751
2364,41.22846460342407,-117.49170187946865,39.90734503705703,-0.5835433539755674,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,231,360,746
2365,51.2840633392334,-126.57393020033794,39.90734503705703,5.711744766127017,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,232,360,745
2366,27.385812044143677,-121.45166085408626,39.90734503705703,-17.279960124959782,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,234,360,838
2367,53.422080755233765,-114.87908497167527,39.90734503705703,4.220429504260599,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,236,360,756
2368,44.68165111541748,-114.9840332004243,39.90734503705703,2.0907690211454044,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,233,360,752
2369,46.79580354690552,-114.12299999495238,39.90734503705703,6.3687176557703795,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,239,360,750
2370,50.285053968429565,-115.05518603894748,39.90734503705703,3.444024779436391,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,230,360,751
2371,31.5672824382782,-117.63769104816186,39.90734503705703,-18.41622417063945,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,220,360,850
2372,41.98553824424744,-114.97087606284319,39.90734503705703,0.33135986917855315,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,233,360,754
2373,44.35206079483032,-114.92510957616135,39.90734503705703,1.7983197858250826,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,234,360,755
2374,43.315765142440796,-124.81284875580377,39.90734503705703,-0.5877049142814925,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,236,360,766
2375,48.53006076812744,-117.74714620825475,39.90734503705703,2.5752021315792932,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,242,360,755
2376,38.155555725097656,-127.92616446842317,39.90734503705703,-16.443815571189912,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,223,360,842
2377,47.69146656990051,-124.86882491514677,39.90734503705703,7.1270941330086846,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,231,360,758
2378,47.218509912490845,-117.63721893207568,39.90734503705703,3.4269616535632994,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,235,360,749
2379,46.966938972473145,-124.84326850837301,39.90734503705703,3.8798822851762917,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,235,360,764
2380,52.590511322021484,-137.8474249137493,39.90734503705703,6.918766089788306,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,233,360,756
2381,34.02279090881348,-117.65745992416183,39.90734503705703,-18.373941901855446,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,222,360,850
2382,43.43498086929321,-117.61672174369221,39.90734503705703,3.858811997976579,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,237,360,761
2383,46.72743558883667,-116.68542053084168,39.90734503705703,2.064777656214339,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,234,360,746
2384,48.80139708518982,-121.65606819259412,39.90734503705703,-0.3932344012132588,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,233,360,737
2385,49.13485884666443,-124.85236184909213,39.90734503705703,8.072363061815121,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,238,360,732
2386,38.530702352523804,-149.8782997707204,39.90734503705703,-13.04417461884537,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,226,360,841
2387,46.982808113098145,-124.86404318326109,39.90734503705703,5.126377242771797,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,231,360,744
2388,43.99015760421753,-113.46132829625883,39.90734503705703,0.3114246532910448,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,231,360,755
2389,38.065521478652954,-116.57573343153562,39.90734503705703,-3.36098280020914,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,239,360,744
2390,47.70485806465149,-116.19884245286036,39.90734503705703,0.21097179324659004,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,234,360,769
2391,38.2808256149292,-142.3674380267598,39.90734503705703,-15.100286122223185,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,228,360,835
2392,43.534361362457275,-118.88639125974964,39.90734503705703,-0.22755395361668213,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,234,360,744
2393,46.194931745529175,-117.73522308850747,39.90734503705703,4.185688371647329,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,238,360,719
2394,46.57144069671631,-116.68693401069156,39.90734503705703,1.222139951602706,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,237,360,760
2395,41.491326570510864,-114.97419440482125,39.90734503705703,-0.25012342271117083,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,233,360,747
2396,32.9916512966156,-169.24296058516794,39.90734503705703,-16.67155116306514,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,219,360,854
2397,44.35464096069336,-124.83569605942799,39.90734503705703,4.383851997573028,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,230,360,758
2398,47.94352841377258,-124.86061838786297,39.90734503705703,4.577762915144288,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,232,360,761
2399,47.843602895736694,-117.71123092096646,39.90734503705703,3.550245036957142,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,232,360,748
2400,47.168718338012695,-124.82270599052836,39.90734503705703,5.284362248294299,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,234,360,746
2401,34.92433500289917,-123.42111478492106,39.90734503705703,-14.529484018787615,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,226,360,831
2402,46.698238372802734,-125.59532583505825,39.90734503705703,6.370329481708098,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,233,360,745
2403,48.66573977470398,-117.69899572284342,39.90734503705703,7.342312502000411,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,237,360,752
2404,50.4450478553772,-118.36017551932677,39.90734503705703,3.9171414697409,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,231,360,753
2405,51.84748888015747,-117.74890383081262,39.90734503705703,5.953904177067193,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,231,360,755
2406,32.587353467941284,-136.1137462469428,39.90734503705703,-17.197353328465425,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,221,360,854
2407,46.171231746673584,-121.12948822290696,39.90734503705703,5.456459406236665,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,230,360,750
2408,45.44498085975647,-117.7459521427626,39.90734503705703,3.972372671900285,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,238,360,748
2409,49.65767550468445,-114.63692249914372,39.90734503705703,5.279662479113977,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,233,360,740
2410,46.43785810470581,-116.58279184651364,39.90734503705703,0.899103464433904,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,237,360,747
2411,38.04096794128418,-120.72783224197124,39.90734503705703,-12.33707903514003,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,231,360,822
2412,48.84619188308716,-117.71672877423143,39.90734503705703,4.535593284272535,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,229,360,756
2413,45.42143177986145,-126.62456748097722,39.90734503705703,2.530480616316393,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,232,360,736
2414,44.744661808013916,-117.62766136789966,39.90734503705703,1.2425931104449985,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,233,360,769
2415,49.489211559295654,-116.88936878767315,39.90734503705703,3.2469883628324276,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,236,360,748
2416,39.81362438201904,-119.8384645177135,39.90734503705703,-16.73781840125732,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,224,360,835
2417,48.648706674575806,-113.98970393197062,39.90734503705703,8.56815701235039,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,239,360,750
2418,38.850618839263916,-118.42816924353951,39.90734503705703,-3.3804373254130216,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,241,360,739
2419,49.94378185272217,-124.84995917324864,39.90734503705703,4.967154479017139,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,240,360,760
2420,48.924925565719604,-120.34857442044779,39.90734503705703,5.624125604937486,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,242,360,726
2421,35.348982095718384,-117.76802410125981,39.90734503705703,-17.229160075451084,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,227,360,839
2422,49.116562366485596,-128.2480178134055,39.90734503705703,3.961021583230771,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,230,360,761
2423,46.79724335670471,-117.82457240119018,39.90734503705703,5.201061307163201,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,235,360,756
2424,42.5463330745697,-116.64742084179082,39.90734503705703,0.43292191870247654,62bff044-9222-411b-b549-cf2c91feb611,39.90734503705703,3.296371722889615,18,48,1114,492,29,239,360,744
