gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
145,101.54298996925354,-122.42543959234771,80.05749615480794,29.336562144196417,512e8fc4-8220-4ba7-8cce-423ef7158893,80.05749615480794,23.03042375403281,1,4,62,141,4,360,360,1010
146,72.6300961971283,-120.09680810371904,80.05749615480794,7.2883671239681815,512e8fc4-8220-4ba7-8cce-423ef7158893,80.05749615480794,23.03042375403281,1,4,62,141,4,360,360,1184
147,93.13592958450317,-118.1391476900643,80.05749615480794,26.9043734198729,512e8fc4-8220-4ba7-8cce-423ef7158893,80.05749615480794,23.03042375403281,1,4,62,141,4,360,360,995
148,93.603835105896,-118.61224796635456,80.05749615480794,26.155464189714756,512e8fc4-8220-4ba7-8cce-423ef7158893,80.05749615480794,23.03042375403281,1,4,62,141,4,360,360,1066
149,96.11389017105103,-114.43958939167541,80.05749615480794,28.62822004303589,512e8fc4-8220-4ba7-8cce-423ef7158893,80.05749615480794,23.03042375403281,1,4,62,141,4,360,360,1056
150,101.89740347862244,-132.57768664707854,80.05749615480794,29.975000003013125,512e8fc4-8220-4ba7-8cce-423ef7158893,80.05749615480794,23.03042375403281,1,4,62,141,4,360,360,1026
151,73.54769611358643,-128.0266158579683,80.05749615480794,6.692911037514964,512e8fc4-8220-4ba7-8cce-423ef7158893,80.05749615480794,23.03042375403281,1,4,62,141,4,360,360,1165
152,93.74052858352661,-116.88802687521907,85.86603448315978,30.835236316874287,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1017
153,91.99028849601746,-112.89095767867559,85.86603448315978,27.420876287212376,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1026
154,94.11478042602539,-130.59035917668496,85.86603448315978,26.395645896939005,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1057
155,99.40975213050842,-122.47868395692595,85.86603448315978,29.468250804776375,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1009
156,70.40552854537964,-176.60896565154985,85.86603448315978,5.285487878800468,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1184
157,94.72261500358582,-116.44006871456558,85.86603448315978,28.923901364852856,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1079
158,98.20895147323608,-118.51340011233276,85.86603448315978,29.72961478280111,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1046
159,94.64850211143494,-128.3791446807324,85.86603448315978,30.60305656835755,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1050
160,98.27767896652222,-121.43917700382158,85.86603448315978,30.405700697618496,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1012
161,73.65600323677063,-126.49057580289734,85.86603448315978,8.57651935653247,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1166
162,92.41674757003784,-125.45914150722702,85.86603448315978,29.766101982736927,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1029
163,98.55403780937195,-119.65686884352522,85.86603448315978,31.733722655502397,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1027
164,92.13829922676086,-117.54984736749755,85.86603448315978,30.8094832324546,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1012
165,96.5916805267334,-117.28563462476097,85.86603448315978,29.719614488519287,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1017
166,86.01088213920593,-134.66848405988827,85.86603448315978,14.480395363472429,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1203
167,94.58148407936096,-142.14508802757138,85.86603448315978,28.452353568681044,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,987
168,97.84565615653992,-123.15815622767484,85.86603448315978,32.29044645702455,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1019
169,92.53210687637329,-137.41616908788018,85.86603448315978,27.626237231862483,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1016
170,97.53332185745239,-127.1824630159854,85.86603448315978,29.876741213871234,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1013
171,79.2535412311554,-144.63297230999447,85.86603448315978,9.142997177970525,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1179
172,87.94113516807556,-124.37375613926638,85.86603448315978,27.743299317622128,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1001
173,94.08797287940979,-115.67585423366104,85.86603448315978,31.25552222260554,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1003
174,96.63225245475769,-123.56987451618383,85.86603448315978,29.32019043903032,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,977
175,95.54761338233948,-130.6667978592214,85.86603448315978,29.705274704712885,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1023
176,76.32535314559937,-149.2510757518209,85.86603448315978,9.646737086391951,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1177
177,85.97043538093567,-123.33159311964451,85.86603448315978,24.900735469188508,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1028
178,93.72166681289673,-135.53913959430733,85.86603448315978,29.747832191212538,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1028
179,98.40797567367554,-129.8309908205178,85.86603448315978,29.950153299795144,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1023
180,98.00839519500732,-119.9779863606692,85.86603448315978,32.9281106009509,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1023
181,82.1649227142334,-136.07267980565484,85.86603448315978,10.920637803772742,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1158
182,94.94799995422363,-123.30444758922708,85.86603448315978,30.738386617948457,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1029
183,97.02570104598999,-114.13221587920907,85.86603448315978,35.30111965137605,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1030
184,95.14531183242798,-115.74168830038452,85.86603448315978,33.97219821372826,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1046
185,97.76702046394348,-118.50995257988545,85.86603448315978,32.8198690901083,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1008
186,77.3884060382843,-129.90668091881588,85.86603448315978,13.041930242022588,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1151
187,94.79642057418823,-107.66429462361138,85.86603448315978,34.027296566565965,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1009
188,94.00316190719604,-127.36037264623731,85.86603448315978,30.918242152870633,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,983
189,96.25918698310852,-117.5270423396895,85.86603448315978,34.39414013872857,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,966
190,98.5654947757721,-130.00925231823192,85.86603448315978,31.21389832523802,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,993
191,72.33618068695068,-133.59325182092522,85.86603448315978,9.969498167147734,02f60235-d0fa-49d0-9c96-337293239bb7,85.86603448315978,11.429543900698688,1,3,65,138,3,360,360,1158
192,90.62925696372986,-124.79125491197692,87.73022829379812,32.42742940100167,f2c8569f-8633-4b75-997f-eb1ee7543ba3,87.73022829379812,18.47249838609678,1,5,93,205,5,360,360,1007
193,92.51600694656372,-115.68041575905019,87.73022829379812,32.065631587319075,f2c8569f-8633-4b75-997f-eb1ee7543ba3,87.73022829379812,18.47249838609678,1,5,93,205,5,360,360,983
194,93.51577663421631,-135.53836065185465,98.40385872379252,31.670681937081618,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,997
195,100.99056077003479,-118.08051145769062,98.40385872379252,31.80924913942289,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,980
196,73.73005819320679,-133.30544687486434,98.40385872379252,9.215015024563884,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,1147
197,98.98009157180786,-116.12939514081037,98.40385872379252,33.56933250068761,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,979
198,94.13352060317993,-178.37151802239038,98.40385872379252,29.289680962575144,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,992
199,92.17323803901672,-118.01197474321559,98.40385872379252,31.63201049344969,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,981
200,95.38029503822327,-115.35588344506482,98.40385872379252,32.66626678036028,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,999
201,78.33799028396606,-121.98526171475396,98.40385872379252,10.44323817660922,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,1147
202,96.46460676193237,-123.45801505445607,98.40385872379252,34.14972016461102,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,1000
203,95.5542356967926,-115.34515249293831,98.40385872379252,34.431075426914084,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,977
204,91.58695459365845,-118.5459212413161,98.40385872379252,30.989939363219925,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,1026
205,96.62681889533997,-116.62171388868899,98.40385872379252,34.32169002576203,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,995
206,76.9960584640503,-137.19973295925075,98.40385872379252,11.877616041237172,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,1196
207,96.68385529518127,-135.48079391706867,98.40385872379252,32.43369882873373,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,1011
208,99.48094415664673,-119.54030316941241,98.40385872379252,33.37361225598216,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,1007
209,96.88112592697144,-117.27389591239799,98.40385872379252,33.92252253805625,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,1033
210,92.94959855079651,-122.00598140194714,98.40385872379252,32.543454996939275,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,994
211,78.19281125068665,-127.36480124874663,98.40385872379252,10.786886346084327,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,1161
212,94.42179465293884,-126.8421250526275,98.40385872379252,34.315594552704994,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,969
213,97.35051774978638,-121.29265366372447,98.40385872379252,32.578771476595406,4fe812b6-17fd-4e69-ab64-e387190fea15,98.40385872379252,22.49466935437477,1,4,66,146,4,360,360,1020
214,97.79059743881226,-120.11308463628764,99.44556690387614,33.23020220640576,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,1022
215,98.279855966568,-131.37012642069377,99.44556690387614,32.98554912635422,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,1024
216,78.04754185676575,-122.59823912726503,99.44556690387614,10.839353951447006,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,1159
217,101.74939918518066,-123.11018753769932,99.44556690387614,32.93429621390871,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,987
218,94.2954375743866,-121.5374096009594,99.44556690387614,33.49379845620944,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,974
219,94.8289589881897,-115.7687711621868,99.44556690387614,32.96988258866862,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,995
220,94.3430826663971,-117.70381168441364,99.44556690387614,33.275151757193036,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,972
221,73.37801003456116,-130.02903055276232,99.44556690387614,9.929983858153843,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,1123
222,91.30714416503906,-157.11708425159014,99.44556690387614,33.15607861269443,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,993
223,98.99471688270569,-117.83233749170009,99.44556690387614,34.84148193320844,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,958
224,96.3210518360138,-118.6747774568884,99.44556690387614,34.39120486998839,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,981
225,96.30493950843811,-116.7617640475823,99.44556690387614,34.075376173041704,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,953
226,75.30544805526733,-124.90943219210176,99.44556690387614,11.177732618859867,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,1162
227,97.54552483558655,-158.38853107615026,99.44556690387614,34.62649349463771,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,978
228,95.5176899433136,-114.57266522064894,99.44556690387614,34.25454493316522,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,984
229,95.65650963783264,-116.05409705253597,99.44556690387614,34.98451545541184,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,954
230,93.87855625152588,-130.51560303942892,99.44556690387614,29.701421906985804,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,948
231,70.30717277526855,-123.20828565765592,99.44556690387614,12.85936499687442,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,1127
232,95.2084014415741,-117.3648280380203,99.44556690387614,35.04622272944841,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,979
233,95.4586169719696,-127.96487827202569,99.44556690387614,34.03090461823451,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,999
234,93.62920546531677,-117.54865745016335,99.44556690387614,34.088452002467626,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,963
235,92.74741101264954,-114.51737864983033,99.44556690387614,32.738819872921525,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,971
236,81.47654914855957,-131.90545373796857,99.44556690387614,14.000589222656792,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,1141
237,92.54590725898743,-118.23627616148272,99.44556690387614,34.61771694825039,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,967
238,96.11161994934082,-129.67673664401747,99.44556690387614,35.86602348450787,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,988
239,96.5749580860138,-123.4721441400379,99.44556690387614,31.401094143517163,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,971
240,95.09597420692444,-116.51190034267688,99.44556690387614,35.899161576516846,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,947
241,77.48345303535461,-136.0386150470423,99.44556690387614,12.05840642061991,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,1155
242,88.62379503250122,-116.28521575170096,99.44556690387614,32.77109798799331,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,993
243,95.30723142623901,-122.06824608660796,99.44556690387614,32.61976728451607,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,990
244,96.35449576377869,-117.01735060425304,99.44556690387614,35.8824456425827,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,967
245,92.49029874801636,-115.35214042299916,99.44556690387614,35.368258896111975,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,1001
246,78.60306739807129,-127.05046306346328,99.44556690387614,14.7101565256088,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,1163
247,91.01033973693848,-114.40013787390451,99.44556690387614,35.472295536531306,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,998
248,90.16652750968933,-121.03996900826974,99.44556690387614,31.966903269237314,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,989
249,95.21515583992004,-122.63201273346074,99.44556690387614,35.34688386247392,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,989
250,97.06292676925659,-118.34744363035293,99.44556690387614,33.53509809192883,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,980
251,75.59967255592346,-147.79315115726166,99.44556690387614,10.31545700882077,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,1122
252,95.8160765171051,-117.82605729056695,99.44556690387614,34.95162831173548,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,950
253,91.58774900436401,-121.90872727944952,99.44556690387614,35.3908622895079,7fd88049-8f40-4b19-b9b6-c8cda8f1ef33,99.44556690387614,20.56669892655388,1,4,96,189,4,360,360,986
