gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
4761,42.399630069732666,-121.15706936080919,225.94983518645137,76.16647208420683,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,831
4762,47.737892389297485,-108.5261012476055,225.94983518645137,116.402418692184,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,669
4763,46.79700756072998,-113.04240532575473,225.94983518645137,111.15662858311096,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,682
4764,47.83024048805237,-116.41406613161715,225.94983518645137,108.75983809019735,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,671
4765,50.526036977767944,-120.46508381716288,225.94983518645137,111.38867470942927,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,678
4766,38.356006145477295,-117.45708487870381,225.94983518645137,73.91870998336107,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,844
4767,49.10518169403076,-108.92725738572494,225.94983518645137,114.3627655928646,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,679
4768,49.82280516624451,-116.9685846502596,225.94983518645137,114.9129618871926,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,688
4769,48.53152394294739,-113.31076446915385,225.94983518645137,103.36150313557533,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,686
4770,53.15097641944885,-114.64688396911455,225.94983518645137,117.44928589866227,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,678
4771,36.822848320007324,-127.76308006178529,225.94983518645137,77.06522455651503,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,847
4772,50.84711217880249,-107.95844784690078,225.94983518645137,113.90794011149083,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,677
4773,46.23686957359314,-114.05593189071917,225.94983518645137,110.51364400471276,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,707
4774,47.63639283180237,-115.28742827268711,225.94983518645137,113.70698385853767,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,658
4775,54.698872089385986,-117.55177799403073,225.94983518645137,115.87739385942285,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,673
4776,40.086620807647705,-120.7956177003482,225.94983518645137,78.53089377075091,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,837
4777,51.157918214797974,-117.12244923965469,225.94983518645137,119.16223277865605,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,675
4778,50.337303161621094,-112.04123917438264,225.94983518645137,115.9813066170646,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,675
4779,45.9837384223938,-118.11838081764684,225.94983518645137,110.32771848367899,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,670
4780,50.32228708267212,-131.62578656884085,225.94983518645137,109.63914530478837,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,682
4781,36.411325454711914,-119.76946456349319,225.94983518645137,76.08723365924835,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,851
4782,46.236454248428345,-116.00860022797494,225.94983518645137,111.15602562578093,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,697
4783,48.98388314247131,-115.20147688856954,225.94983518645137,116.07698443612273,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,680
4784,47.897212505340576,-114.82806757406263,225.94983518645137,115.22863953223872,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,689
4785,53.469735622406006,-114.1798460866274,225.94983518645137,120.16851597264476,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,665
4786,35.29400062561035,-121.27303973760463,225.94983518645137,74.08870614493168,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,855
4787,46.10199522972107,-119.62288916411372,225.94983518645137,109.57011509522334,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,670
4788,52.55398392677307,-114.46117040379947,225.94983518645137,115.80641376216298,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,677
4789,47.18855571746826,-117.30778670163832,225.94983518645137,115.78229206346269,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,676
4790,51.3266658782959,-111.01301472286339,225.94983518645137,120.21423748486947,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,672
4791,39.544981718063354,-115.42362921225038,225.94983518645137,76.71216236630924,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,831
4792,48.2018928527832,-115.2088573699651,225.94983518645137,116.93124011405406,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,687
4793,50.611056089401245,-112.94060911529857,225.94983518645137,111.85699850343664,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,680
4794,46.16209936141968,-117.06275519532998,225.94983518645137,108.14282197501262,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,657
4795,49.777263164520264,-116.52745825409075,225.94983518645137,116.89952957696647,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,661
4796,39.884408712387085,-120.67492470461988,225.94983518645137,74.61927819753552,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,859
4797,48.2267050743103,-113.22484843648404,225.94983518645137,119.04412062730918,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,673
4798,51.91051936149597,-115.40303060680148,225.94983518645137,118.87265674273709,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,661
4799,48.248433351516724,-116.45847053155678,225.94983518645137,110.63337880414669,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,662
4800,48.113006353378296,-115.58207548030904,225.94983518645137,113.56286919778559,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,697
4801,38.3447208404541,-118.25381896399126,225.94983518645137,75.92895122710219,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,836
4802,51.643242597579956,-111.11677270610349,225.94983518645137,118.6972690181665,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,656
4803,48.636221170425415,-126.82254093224215,225.94983518645137,118.98159767183732,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,672
4804,48.187318325042725,-116.44024817166348,225.94983518645137,114.2599816413798,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,681
4805,47.071011781692505,-114.86061446466826,225.94983518645137,111.233398800817,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,693
4806,42.383270263671875,-117.43877052529304,225.94983518645137,80.17411088939218,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,841
4807,51.46912598609924,-113.72797798491749,225.94983518645137,117.77183478175998,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,680
4808,46.06054615974426,-118.52687396963597,225.94983518645137,111.01951051250467,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,672
4809,52.99262762069702,-113.84516965663288,225.94983518645137,120.58612975484253,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,645
4810,50.15832734107971,-116.68096105773773,225.94983518645137,115.35355947039055,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,650
4811,41.427701473236084,-116.70212105204534,225.94983518645137,77.9089625873447,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,833
4812,54.36689305305481,-112.98093013054024,225.94983518645137,116.00893961846926,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,686
4813,47.008400678634644,-122.93499783963826,225.94983518645137,110.8695917079467,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,675
4814,49.777228116989136,-113.76754951041607,225.94983518645137,117.68702561626712,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,661
4815,47.550610303878784,-117.34096455532108,225.94983518645137,117.74107134432391,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,672
4816,40.63366389274597,-115.59732915117634,225.94983518645137,78.43268080204804,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,851
4817,53.446834087371826,-113.37559941308447,225.94983518645137,120.51863304754097,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,680
4818,49.43112134933472,-123.4725618760765,225.94983518645137,118.42359573444368,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,691
4819,50.75806498527527,-115.36831176142634,225.94983518645137,120.03212338756576,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,670
4820,47.11760234832764,-115.22834837492739,225.94983518645137,112.16651867120703,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,687
4821,40.20579266548157,-128.60093095888237,225.94983518645137,76.69376731682421,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,864
4822,49.669840574264526,-116.65193838256275,225.94983518645137,112.54862761777869,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,672
4823,45.29526448249817,-114.10517713345038,225.94983518645137,111.30623531304617,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,682
4824,48.85209941864014,-110.66555434664465,225.94983518645137,116.51857309834112,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,676
4825,50.482545614242554,-119.52411263781342,225.94983518645137,122.5529011296194,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,676
4826,37.80787801742554,-118.83272561290899,225.94983518645137,75.58294368014232,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,856
4827,44.21210527420044,-112.9195973195651,225.94983518645137,109.69846505951813,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,696
4828,49.206671714782715,-113.71265613817215,225.94983518645137,117.10812692758411,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,660
4829,49.48153471946716,-112.93035880017094,225.94983518645137,113.5301446154488,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,688
4830,52.66082739830017,-115.74379048930118,225.94983518645137,114.95830185937575,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,666
4831,39.384748220443726,-118.30143592977177,225.94983518645137,78.05954879293529,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,850
4832,48.0104615688324,-117.6498380092426,225.94983518645137,111.8659920708286,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,676
4833,52.486746072769165,-116.92394339520418,225.94983518645137,118.00838549616209,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,664
4834,52.83553767204285,-117.36570244814246,225.94983518645137,113.0181887106245,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,704
4835,47.53997564315796,-118.88407329533872,225.94983518645137,115.23835744196572,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,656
4836,43.5556275844574,-115.41321158185019,225.94983518645137,78.25220547488446,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,847
4837,47.14913630485535,-117.57987476730645,225.94983518645137,113.54912217970114,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,696
4838,51.2441508769989,-114.45864510556093,225.94983518645137,114.98028930748728,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,669
4839,52.110708475112915,-115.2560864779279,225.94983518645137,118.27933735364388,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,664
4840,43.83488655090332,-115.99782394850631,225.94983518645137,103.72223936438513,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,683
4841,42.5361213684082,-119.18349732624479,225.94983518645137,78.52503850369898,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,843
4842,50.46001839637756,-115.4625668664252,225.94983518645137,113.19121743169883,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,677
4843,50.580687046051025,-103.94955549624524,225.94983518645137,116.73346441457126,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,718
4844,53.558196783065796,-114.02053854511898,225.94983518645137,119.12456510162787,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,658
4845,51.237178802490234,-116.91068324722536,225.94983518645137,121.49668328059374,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,701
4846,39.11428618431091,-132.2383496104075,225.94983518645137,75.35136545733448,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,860
4847,49.63519835472107,-114.96902539867888,225.94983518645137,122.99760558966585,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,661
4848,48.5490460395813,-116.33488668202654,225.94983518645137,111.29283295561876,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,699
4849,49.256144762039185,-122.93630206899124,225.94983518645137,118.18340274923086,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,706
4850,49.03263592720032,-113.61508099201896,225.94983518645137,111.31322375255124,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,694
4851,35.27636170387268,-119.89605038157613,225.94983518645137,77.41696168540666,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,838
4852,49.67928099632263,-118.47238610850323,225.94983518645137,117.53787115185597,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,667
4853,52.71028470993042,-120.13544171680113,225.94983518645137,120.92464508329556,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,672
4854,49.501526832580566,-117.89001253039112,225.94983518645137,116.13891537074333,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,699
4855,50.03323268890381,-117.37738396942234,225.94983518645137,113.46764056980331,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,697
4856,38.63341975212097,-119.651844427805,225.94983518645137,78.21207009433778,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,872
4857,47.07008767127991,-113.218655130521,225.94983518645137,113.21679835858107,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,683
4858,50.882483959198,-124.48667492132404,225.94983518645137,110.33211496834564,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,664
4859,49.06079411506653,-117.34123960473521,225.94983518645137,114.21057353898567,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,695
4860,48.55344748497009,-114.92576721820464,225.94983518645137,111.35164277827876,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,688
4861,40.27373933792114,-118.13795410111433,225.94983518645137,76.61226577814881,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,866
4862,48.87827706336975,-111.77320860855566,225.94983518645137,113.39770812433093,03e63909-1e3b-454b-b094-0c1b7340699c,225.94983518645137,14.452724430072818,1,2,94,15,2,360,360,660
